0,0,597,198,655,221,withheld,OTHER
0,0,210,447,252,469,Social,OTHER
0,0,395,694,410,710,13,OTHER
0,0,380,818,490,854,95815-4668,OTHER
0,0,506,935,532,952,etc.,OTHER
33,38,280,37,331,59,"Wages,",OTHER
40,44,330,45,361,65,"tips,",OTHER
46,50,361,51,397,71,other,OTHER
52,56,397,58,439,79,comp.,OTHER
96,103,311,60,376,83,142081.5,box1WagesTipsAndOtherCompensations
126,126,502,74,516,91,2,OTHER
128,134,528,80,581,103,Federal,OTHER
136,141,580,90,631,112,income,OTHER
143,145,631,98,655,116,tax,OTHER
147,154,655,103,713,126,withheld,OTHER
184,184,244,83,251,93,3,OTHER
186,191,274,88,315,109,Social,OTHER
193,200,316,96,368,119,security,OTHER
202,206,368,106,411,126,wages,OTHER
244,249,303,112,351,131,105238,box3SocialSecurityWages
251,253,351,120,373,136,.52,box3SocialSecurityWages
295,299,626,115,667,135,28361,box2FederalIncomeTaxWithheld
301,301,668,123,674,136,.,box2FederalIncomeTaxWithheld
303,304,674,124,691,140,15,box2FederalIncomeTaxWithheld
333,333,233,134,244,147,5,OTHER
335,342,263,139,324,163,Medicare,OTHER
344,348,325,151,370,172,wages,OTHER
350,352,370,159,396,176,and,OTHER
354,357,397,164,419,180,tips,OTHER
377,382,522,132,564,152,Social,OTHER
384,391,564,139,615,162,security,OTHER
393,395,615,149,639,166,tax,OTHER
397,404,639,153,698,177,withheld,OTHER
441,447,294,164,350,184,163403.,OTHER
449,450,349,172,365,187,48,OTHER
471,471,485,177,496,190,6,OTHER
473,480,511,183,572,206,Medicare,OTHER
482,484,573,194,596,211,tax,OTHER
486,489,173,1076,201,1097,with,OTHER
493,493,224,185,238,201,d,OTHER
494,494,650,173,658,187,.,box4SocialSecurityTaxWithheld
496,497,658,175,675,191,75,box4SocialSecurityTaxWithheld
585,588,618,166,650,185,8050,box4SocialSecurityTaxWithheld
617,623,250,190,300,212,Control,OTHER
625,630,300,199,351,221,number,OTHER
657,663,221,202,279,225,3296074,OTHER
686,690,414,217,444,236,Dept.,OTHER
692,695,476,227,506,248,Corp,OTHER
717,720,610,219,642,237,4738,OTHER
722,722,641,224,649,238,.,OTHER
724,724,649,225,656,239,7,OTHER
751,751,215,236,225,249,C,OTHER
753,762,245,241,316,268,Employer's,OTHER
764,768,316,254,360,276,"name,",OTHER
770,777,360,262,416,285,"address,",OTHER
779,781,351,281,387,304,and,employerName
782,784,430,237,449,254,150,OTHER
785,787,444,277,467,294,ZIP,OTHER
789,792,467,281,501,300,code,OTHER
826,831,275,268,343,296,Henson,employerName
833,835,416,272,443,290,and,OTHER
837,840,395,288,442,313,Sons,employerName
842,844,449,298,484,320,LLC,employerName
877,877,600,269,610,282,A,OTHER
879,886,650,260,707,284,Employer,OTHER
888,890,707,271,732,289,use,OTHER
892,895,732,276,757,293,only,OTHER
928,932,271,292,330,320,31421,employerAddressStreet_name
934,937,335,303,384,329,Eric,employerAddressStreet_name
939,944,389,313,459,342,Hollow,employerAddressStreet_name
997,998,723,288,739,304,36,OTHER
1030,1040,265,319,388,356,Wallacetown,employerAddressCity
1042,1043,407,342,432,364,NV,employerAddressState
1045,1054,452,350,561,386,05459-4081,employerAddressZip
1077,1077,188,389,200,403,b,OTHER
1079,1088,219,396,290,423,Employer's,OTHER
1090,1092,291,408,319,428,FED,OTHER
1094,1095,319,413,335,431,ID,OTHER
1097,1102,335,416,389,439,number,OTHER
1122,1126,445,395,508,423,Batch,OTHER
1156,1165,248,419,328,445,81-4598559,einEmployerIdentificationNumber
1210,1215,567,415,644,447,#02021,OTHER
1236,1236,179,441,190,455,7,OTHER
1242,1242,441,434,452,449,a,OTHER
1245,1252,252,455,304,478,security,OTHER
1254,1257,304,466,331,483,tips,OTHER
1282,1291,467,439,543,468,Employee's,OTHER
1293,1295,543,453,571,472,SSA,OTHER
1297,1302,572,458,623,481,number,OTHER
1331,1336,239,471,288,491,105238,OTHER
1338,1340,288,480,311,495,.52,OTHER
1367,1367,431,483,444,499,8,OTHER
1369,1377,457,491,520,515,Allocated,OTHER
1379,1382,520,503,546,521,tips,OTHER
1405,1416,199,498,275,525,Verification,OTHER
1418,1421,276,513,312,531,Code,OTHER
1503,1508,555,527,603,547,163403,OTHER
1510,1510,603,535,611,548,.,OTHER
1512,1513,611,536,628,551,48,OTHER
1576,1577,421,537,440,553,10,OTHER
1579,1587,450,543,523,569,Dependent,OTHER
1589,1592,523,556,554,574,care,OTHER
1594,1601,555,562,606,584,benefits,OTHER
1618,1619,163,543,179,558,11,OTHER
1621,1632,193,550,278,579,Nonqualified,OTHER
1634,1638,278,566,315,585,plans,OTHER
1662,1664,223,573,245,588,179,OTHER
1700,1702,414,588,439,606,12a,OTHER
1704,1706,443,594,470,612,See,OTHER
1708,1719,469,600,546,626,instructions,OTHER
1721,1723,546,578,568,592,260,OTHER
1806,1808,545,613,566,629,for,OTHER
1810,1812,565,616,595,634,box,OTHER
1814,1815,594,620,611,637,12,OTHER
1831,1832,152,595,171,612,14,OTHER
1834,1838,189,604,229,623,Other,OTHER
1898,1900,404,639,423,658,121,OTHER
1919,1919,521,645,531,659,1,OTHER
1921,1924,533,647,568,665,8754,OTHER
1983,1985,401,658,423,676,12c,OTHER
2004,2004,518,662,529,677,1,OTHER
2006,2008,531,664,554,681,761,OTHER
2066,2068,398,675,421,693,12d,OTHER
2081,2083,136,684,160,703,elf,OTHER
2085,2093,166,690,238,718,Employees,OTHER
2095,2099,238,703,282,726,"name,",OTHER
2101,2107,282,711,335,735,address,OTHER
2109,2111,335,720,362,739,and,OTHER
2113,2115,362,725,386,743,ZIP,OTHER
2117,2120,386,729,419,748,code,OTHER
2125,2125,515,679,526,695,1,OTHER
2128,2131,410,697,432,714,Stat,OTHER
2133,2135,432,702,457,719,emp,OTHER
2137,2140,457,706,480,723,Ret.,OTHER
2142,2145,480,711,507,728,Plan,OTHER
2147,2147,513,697,524,712,1,OTHER
2150,2152,525,699,547,716,127,OTHER
2153,2154,527,681,547,698,34,OTHER
2234,2236,519,717,540,734,3rd,OTHER
2238,2242,540,721,571,740,party,OTHER
2244,2247,571,727,596,745,sick,OTHER
2249,2251,597,732,618,748,pay,OTHER
2274,2280,191,733,272,764,Miranda,employeeName
2282,2289,290,751,380,782,Harrison,employeeName
2338,2338,548,740,557,752,0,OTHER
2360,2363,189,759,236,784,2382,OTHER
2365,2371,242,768,324,799,Holland,OTHER
2373,2378,329,784,397,812,Common,OTHER
2399,2410,186,785,318,824,Jonathanland,OTHER
2412,2413,335,810,361,832,WY,OTHER
2418,2419,115,811,131,826,15,OTHER
2437,2441,148,818,182,837,State,OTHER
2460,2461,174,842,191,855,AL,OTHER
2463,2472,239,834,304,860,Employers',OTHER
2474,2478,304,847,334,865,state,OTHER
2480,2481,334,852,349,867,ID,OTHER
2483,2484,349,854,366,870,no,OTHER
2486,2487,366,857,384,873,16,OTHER
2495,2496,106,861,122,877,17,OTHER
2498,2502,400,863,435,883,State,OTHER
2504,2509,178,877,227,898,income,OTHER
2511,2513,228,887,250,902,tax,OTHER
2514,2522,236,850,307,878,32-27-161,ssnOfEmployee
2543,2547,143,871,177,889,State,OTHER
2549,2554,435,869,483,892,"wages,",OTHER
2556,2560,483,878,513,897,"tips,",OTHER
2562,2565,513,884,542,902,etc.,OTHER
2583,2586,166,893,198,910,4972,box17StateIncomeTax
2588,2590,198,898,221,914,.97,box17StateIncomeTax
2616,2617,357,905,378,924,18,OTHER
2619,2623,132,921,170,941,Local,OTHER
2625,2630,427,920,475,943,"wages,",OTHER
2632,2636,476,929,506,948,"tips,",OTHER
2637,2641,490,896,529,916,76062,box16StateWagesTips
2645,2645,529,904,536,918,.,box16StateWagesTips
2646,2646,197,951,203,964,.,OTHER
2648,2649,536,905,554,922,21,box16StateWagesTips
2656,2657,97,914,114,928,19,OTHER
2659,2663,389,913,427,934,Local,OTHER
2665,2670,170,929,221,950,income,OTHER
2672,2674,221,938,244,954,tax,OTHER
2690,2694,156,944,197,963,16056,OTHER
2696,2696,528,956,535,970,.,OTHER
2698,2699,203,952,217,967,45,OTHER
2723,2724,348,956,367,974,20,OTHER
2726,2733,380,965,433,988,Locality,OTHER
2735,2738,433,975,470,994,name,OTHER
2740,2745,479,947,528,969,182871,OTHER
2749,2750,535,957,554,973,98,OTHER
2775,2781,208,988,273,1017,Federal,OTHER
2821,2827,472,1000,527,1022,Shannon,OTHER
2829,2832,534,1010,567,1029,Pine,OTHER
2836,2838,78,1020,152,1061,W-2,OTHER
2869,2872,272,1024,331,1054,Wage,OTHER
2874,2876,348,1039,381,1061,and,OTHER
2880,2885,343,1011,392,1040,Filing,OTHER
2919,2927,262,1047,347,1080,Statement,OTHER
2946,2948,412,1048,444,1072,Tax,OTHER
2957,2960,476,1037,522,1063,Copy,OTHER
2962,2965,69,1058,102,1080,Copy,OTHER
2967,2967,102,1064,114,1082,B,OTHER
2969,2970,114,1066,129,1084,to,OTHER
2972,2973,129,1069,147,1088,be,OTHER
2975,2979,147,1072,173,1092,filed,OTHER
2986,2995,201,1081,268,1109,employee's,OTHER
2997,3003,268,1093,314,1117,Federal,OTHER
3005,3010,314,1102,360,1125,Income,OTHER
3012,3014,361,1110,384,1129,Tax,OTHER
3016,3021,385,1115,426,1136,Return,OTHER
3090,3093,460,1086,543,1129,2018,taxYear
3159,3161,448,1124,480,1145,OMB,OTHER
3163,3165,481,1130,506,1150,No.,OTHER
3167,3175,506,1135,569,1160,1545-0008,OTHER
