0,0,1343,923,1449,959,75206633.32,OTHER
0,0,2077,1147,2150,1174,64-02-863,OTHER
0,0,1333,1736,1409,1769,11579.53,OTHER
0,0,947,1906,1006,1936,1698,OTHER
0,0,1757,2023,1861,2046,75-5356392,OTHER
0,0,874,2744,943,2770,W-2,OTHER
113,116,1035,253,1156,305,2018,OTHER
137,139,1171,254,1276,306,W-2,OTHER
155,157,1288,255,1389,307,and,OTHER
170,177,1401,255,1691,307,EARNINGS,OTHER
200,206,1709,253,1996,306,SUMMARY,OTHER
262,264,2225,245,2311,291,ADP,OTHER
283,290,222,317,319,344,Employee,OTHER
304,312,393,313,497,346,Reference,OTHER
318,321,592,316,643,342,Copy,OTHER
371,373,964,314,1006,344,his,OTHER
375,378,1011,314,1070,343,blue,OTHER
380,387,1075,314,1197,343,Earnings,OTHER
389,395,1202,314,1329,342,Summary,OTHER
397,403,1334,314,1428,342,section,OTHER
405,406,1433,314,1460,342,is,OTHER
408,415,1465,314,1578,342,included,OTHER
417,420,1584,314,1639,342,with,OTHER
422,425,1644,314,1705,342,your,OTHER
427,429,1710,314,1767,342,W-2,OTHER
431,432,1773,314,1798,342,to,OTHER
434,437,1804,314,1864,343,help,OTHER
439,446,1876,313,1983,344,describe,OTHER
448,455,1989,313,2096,344,portions,OTHER
457,458,2102,313,2127,345,in,OTHER
460,463,2133,312,2205,346,more,OTHER
465,471,2215,312,2287,346,detail.,OTHER
503,506,329,351,385,376,Wage,OTHER
508,510,428,346,464,370,and,OTHER
512,514,506,346,544,372,Tax,OTHER
577,578,965,343,999,370,he,OTHER
580,586,1006,343,1107,370,reverse,OTHER
588,591,1114,343,1169,370,side,OTHER
593,600,1176,343,1289,370,includes,OTHER
602,608,1294,343,1395,370,general,OTHER
610,620,1399,343,1547,370,information,OTHER
622,625,1554,343,1608,370,that,OTHER
627,629,1612,343,1660,370,you,OTHER
631,633,1666,343,1726,370,may,OTHER
635,638,1732,343,1787,370,also,OTHER
640,643,1793,343,1844,370,find,OTHER
645,652,1848,343,1946,370,helpful.,OTHER
657,659,112,379,168,417,N-2,OTHER
684,692,324,371,405,396,Statement,OTHER
702,705,583,386,667,418,2018,taxYear
708,711,98,432,135,458,Copy,OTHER
713,713,138,431,148,455,C,OTHER
715,717,150,431,172,455,for,OTHER
719,728,174,431,251,455,employee's,OTHER
730,737,253,432,323,460,records.,OTHER
754,756,564,422,596,448,OMB,OTHER
758,760,599,422,626,448,No.,OTHER
762,770,630,421,709,448,1545-0008,OTHER
818,819,1025,425,1048,455,1.,OTHER
821,823,1052,425,1097,455,The,OTHER
825,833,1101,425,1211,455,following,OTHER
835,845,1215,424,1353,455,information,OTHER
847,854,1357,424,1448,455,reflects,OTHER
856,859,1452,424,1508,455,your,OTHER
861,865,1512,424,1564,455,final,OTHER
867,870,1569,424,1624,455,2018,OTHER
872,874,1629,424,1675,455,pay,OTHER
876,879,1679,424,1733,455,stub,OTHER
881,884,1737,424,1791,455,plus,OTHER
886,888,1796,424,1842,455,any,OTHER
890,900,1846,424,1991,456,adjustments,OTHER
902,910,1995,424,2113,456,submitted,OTHER
912,913,2118,425,2150,457,by,OTHER
915,918,2155,425,2210,457,your,OTHER
920,928,2215,425,2338,458,employer.,OTHER
931,931,99,447,117,474,d,OTHER
933,939,129,448,184,474,Control,OTHER
941,946,186,445,259,474,number,OTHER
948,952,306,449,347,486,Dept.,OTHER
954,955,350,459,379,489,50,OTHER
982,989,614,449,678,480,Emplover,OTHER
991,993,683,450,708,479,use,OTHER
995,998,713,452,752,484,only,OTHER
1000,1001,757,458,780,488,36,OTHER
1003,1009,99,471,173,497,1897316,OTHER
1050,1050,561,466,581,494,A,OTHER
1121,1125,1102,472,1144,499,Gross,OTHER
1127,1129,1148,468,1179,498,Pay,OTHER
1136,1142,1263,468,1323,495,206633.,OTHER
1166,1166,1639,471,1645,495,1,OTHER
1168,1174,1648,467,1706,494,1579.53,OTHER
1182,1189,1834,473,1898,498,KY.State,OTHER
1191,1196,1902,472,1959,498,Income,OTHER
1198,1200,1963,471,1987,497,Tax,OTHER
1203,1208,2070,464,2121,493,4623.7,OTHER
1358,1360,1458,488,1480,515,Tax,OTHER
1362,1369,1484,485,1561,515,Withheld,OTHER
1391,1393,1839,497,1866,518,Box,OTHER
1395,1396,1868,498,1887,518,17,OTHER
1397,1402,1878,512,1937,536,Income,OTHER
1593,1594,1889,499,1905,519,Of,OTHER
1596,1598,1907,500,1943,520,W-2,OTHER
1599,1600,1938,515,1953,537,Ta,OTHER
1608,1617,137,511,214,542,Employer's,OTHER
1619,1623,219,513,265,542,"name,",OTHER
1625,1632,269,514,334,542,"address,",OTHER
1634,1636,337,515,365,542,and,OTHER
1638,1640,368,515,395,541,ZIP,OTHER
1642,1645,397,515,448,541,code,OTHER
1751,1753,1458,509,1482,537,BOX,OTHER
1755,1755,1485,509,1496,536,4,OTHER
1757,1758,1499,509,1514,535,of,OTHER
1760,1762,1516,509,1556,536,W-2,OTHER
1782,1786,1835,511,1875,534,Local,OTHER
1796,1801,155,537,237,566,"Smith,",employerName
1803,1809,240,536,344,564,Morales,employerName
1811,1813,348,536,397,564,and,employerName
1815,1819,399,536,476,563,Gates,employerName
1821,1823,477,535,524,564,LLC,employerName
1968,1970,1837,532,1865,561,Box,OTHER
1972,1973,1868,531,1886,560,19,OTHER
1975,1976,1889,532,1904,560,of,OTHER
1978,1979,1907,533,1925,561,W-,OTHER
1981,1981,1928,534,1940,561,2,OTHER
1987,1987,1133,617,1142,643,2,OTHER
1988,1988,621,974,630,1003,9,box2FederalIncomeTaxWithheld
1990,1990,2090,510,2094,539,+,OTHER
1992,1992,1486,616,1496,642,6,OTHER
1993,1993,2048,994,2056,1018,8,OTHER
1995,1995,1179,1757,1201,1797,6,OTHER
1996,1996,1369,859,1375,888,1,OTHER
2007,2008,2117,511,2131,540,16,OTHER
2010,2010,406,1145,425,1175,8,OTHER
2012,2019,216,566,327,596,Harrison,employerAddressStreet_name
2021,2027,332,567,435,595,Mission,employerAddressStreet_name
2117,2120,1102,568,1132,595,Fed.,OTHER
2122,2127,1136,568,1201,594,Income,OTHER
2129,2136,1258,567,1329,591,35212.96,OTHER
2145,2152,1454,567,1520,595,Medicare,OTHER
2154,2156,1524,566,1550,593,Tax,OTHER
2165,2171,1669,568,1723,594,3271.87,OTHER
2181,2184,152,592,211,624,West,employerAddressCity
2186,2195,217,592,358,624,Dennisview,employerAddressCity
2197,2198,386,593,423,622,NY,employerAddressState
2200,2204,428,592,487,622,30232,employerAddressZip
2206,2210,491,592,563,621,-7204,employerAddressZip
2291,2293,1101,592,1129,619,Tax,OTHER
2295,2302,1132,591,1199,618,Withheld,OTHER
2321,2328,1454,591,1530,618,Withheld,OTHER
2450,2452,1106,615,1129,642,Box,OTHER
2454,2454,1538,614,1558,642,2,OTHER
2456,2457,1146,618,1162,644,of,OTHER
2459,2461,1166,618,1194,644,W-2,OTHER
2477,2479,1453,612,1483,642,Box,OTHER
2483,2484,1498,616,1514,643,of,OTHER
2486,2486,1516,616,1528,643,W,OTHER
2488,2488,1531,616,1535,643,-,OTHER
2490,2490,1420,860,1436,888,2,OTHER
2511,2513,1843,614,1865,639,Box,OTHER
2515,2516,1869,613,1887,639,14,OTHER
2518,2519,1890,614,1905,642,of,OTHER
2521,2522,1908,616,1929,645,W-,OTHER
2561,2565,407,682,475,713,Batch,OTHER
2594,2599,589,677,675,711,#02021,OTHER
2601,2603,99,728,128,754,eff,OTHER
2605,2613,132,728,215,755,Employees,OTHER
2615,2619,218,728,265,756,name.,OTHER
2621,2627,269,729,329,756,address,OTHER
2629,2631,333,728,361,755,and,OTHER
2633,2635,365,728,389,755,ZIP,OTHER
2637,2640,394,728,438,754,code,OTHER
2753,2754,1023,753,1047,781,2.,OTHER
2756,2759,1052,753,1111,782,Your,OTHER
2761,2765,1116,753,1188,782,Gross,OTHER
2767,2769,1193,754,1238,783,Pay,OTHER
2771,2773,1243,754,1291,783,was,OTHER
2775,2782,1296,754,1397,783,adjusted,OTHER
2784,2785,1402,754,1432,783,as,OTHER
2787,2793,1436,753,1524,783,follows,OTHER
2795,2796,1528,753,1553,783,to,OTHER
2798,2804,1557,753,1657,783,produce,OTHER
2806,2809,1661,753,1718,783,your,OTHER
2811,2813,1722,752,1771,783,W-2,OTHER
2815,2824,1775,751,1901,782,Statement.,OTHER
2833,2838,154,782,239,811,Alexis,employeeName
2840,2845,246,783,320,813,Sexton,employeeName
2854,2856,154,811,199,842,882,OTHER
2858,2861,204,811,263,841,Dunn,OTHER
2863,2868,270,811,354,841,Stream,OTHER
2870,2874,362,812,433,840,Suite,OTHER
2876,2878,441,813,485,840,466,OTHER
3001,3006,1333,817,1389,844,"Wages,",OTHER
3008,3012,1393,816,1430,844,"Tips,",OTHER
3014,3017,1435,814,1465,842,othe,OTHER
3022,3027,1582,814,1625,845,Social,OTHER
3029,3033,1630,813,1673,843,Secur,OTHER
3036,3041,1679,813,1729,841,Medica,OTHER
3056,3063,1840,812,1897,844,KY.State,OTHER
3065,3070,1903,809,1971,843,"Wages,",OTHER
