6,11,98,20,147,34,"Wages,",OTHER
13,17,149,21,177,34,"tips,",OTHER
19,23,180,21,214,35,other,OTHER
25,29,217,21,257,35,comp.,OTHER
42,42,324,19,334,34,2,OTHER
44,50,350,19,399,34,Federal,OTHER
52,57,402,20,451,33,income,OTHER
59,61,454,20,475,34,tax,OTHER
63,70,478,20,536,34,withheld,OTHER
83,89,132,38,186,50,163364.,box1WagesTipsAndOtherCompensations
91,92,188,38,203,50,16,box1WagesTipsAndOtherCompensations
137,141,452,39,491,51,39444,box2FederalIncomeTaxWithheld
143,143,493,39,499,51,.,box2FederalIncomeTaxWithheld
145,146,501,39,516,51,42,box2FederalIncomeTaxWithheld
148,148,68,71,77,83,3,OTHER
150,155,99,73,140,86,Social,OTHER
157,164,142,73,193,86,security,OTHER
166,170,196,73,239,87,wages,OTHER
191,191,325,70,335,85,4,OTHER
193,198,351,73,392,86,Social,OTHER
200,207,394,72,445,86,security,OTHER
209,211,447,72,469,86,tax,OTHER
213,220,471,72,529,86,withheld,OTHER
233,238,132,90,180,102,144038,box3SocialSecurityWages
240,240,182,90,186,102,.,box3SocialSecurityWages
242,243,188,90,203,102,83,box3SocialSecurityWages
286,291,452,90,498,103,11018.,box4SocialSecurityTaxWithheld
293,294,500,90,517,104,97,box4SocialSecurityTaxWithheld
296,296,67,123,77,136,5,OTHER
298,305,98,124,158,138,Medicare,OTHER
307,311,161,125,204,138,wages,OTHER
313,315,207,125,232,138,and,OTHER
317,320,234,125,257,138,tips,OTHER
338,338,323,124,332,138,6,OTHER
340,347,349,124,411,138,Medicare,OTHER
349,351,413,124,434,137,tax,OTHER
353,360,437,124,492,138,withheld,OTHER
373,378,132,142,179,154,179866,OTHER
380,380,181,142,186,154,.,OTHER
382,383,188,142,204,154,65,OTHER
427,431,452,142,489,154,5216.,OTHER
433,434,492,142,509,154,13,OTHER
436,436,68,174,79,189,d,OTHER
438,444,95,176,142,190,Control,OTHER
446,451,145,177,198,191,number,OTHER
468,471,260,174,287,189,Dept,OTHER
472,474,280,191,298,205,150,OTHER
476,480,323,175,352,190,Corp.,OTHER
482,488,68,194,123,207,8320080,OTHER
547,547,452,192,459,206,A,OTHER
549,556,501,176,555,191,Employer,OTHER
558,560,558,177,582,190,use,OTHER
561,562,577,192,589,205,36,OTHER
563,566,584,177,608,190,only,OTHER
568,568,68,228,76,241,C,OTHER
570,579,98,228,169,243,Employer's,OTHER
581,585,171,228,213,243,"name,",OTHER
587,594,216,228,271,243,"address,",OTHER
596,598,273,228,298,243,and,OTHER
600,602,301,228,322,243,ZIP,OTHER
604,607,325,228,358,243,code,OTHER
620,632,132,249,276,265,Gordon-Tanner,employerName
634,636,288,248,320,265,PLC,employerName
649,651,134,274,168,291,617,employerAddressStreet_name
653,658,176,274,243,292,Garcia,employerAddressStreet_name
660,664,254,274,309,292,Forge,employerAddressStreet_name
666,669,320,274,366,292,Apt.,employerAddressStreet_name
671,673,376,273,407,291,863,employerAddressStreet_name
686,698,131,300,278,317,Knightchester,employerAddressCity
700,701,288,300,308,317,SD,employerAddressState
725,734,364,300,473,317,03281-2125,employerAddressZip
778,782,323,344,380,363,Batch,OTHER
800,805,447,343,519,362,#02021,OTHER
807,807,67,383,77,397,b,OTHER
809,818,100,385,169,399,Employer's,OTHER
820,822,172,385,198,399,FED,OTHER
824,825,200,385,215,399,ID,OTHER
827,832,217,385,268,399,number,OTHER
849,849,324,384,335,400,a,OTHER
851,860,351,384,426,400,Employee's,OTHER
862,864,429,385,455,399,SSA,OTHER
866,871,458,386,508,399,number,OTHER
884,893,132,402,212,416,84-2011890,einEmployerIdentificationNumber
895,895,67,435,78,449,7,OTHER
897,902,100,437,140,451,Social,OTHER
904,911,142,437,192,452,security,OTHER
913,916,195,438,220,452,tips,OTHER
937,937,323,436,333,452,8,OTHER
939,947,351,437,411,451,Allocated,OTHER
949,952,414,438,439,452,tips,OTHER
965,970,132,455,179,467,144038,OTHER
972,972,181,455,186,467,.,OTHER
974,975,188,455,203,468,83,OTHER
1019,1024,452,455,499,467,179866,OTHER
1026,1026,501,454,507,467,.,OTHER
1028,1029,509,454,524,467,65,OTHER
1031,1031,67,487,76,501,9,OTHER
1033,1044,98,488,172,503,Verification,OTHER
1046,1049,175,489,209,503,Code,OTHER
1074,1075,325,488,340,504,10,OTHER
1077,1085,354,489,423,503,Dependent,OTHER
1087,1090,426,490,455,502,care,OTHER
1092,1099,458,489,511,503,benefits,OTHER
1165,1167,453,507,475,518,295,OTHER
1170,1171,69,541,82,553,11,OTHER
1173,1184,101,541,184,555,Nonqualified,OTHER
1186,1190,186,541,222,555,plans,OTHER
1212,1214,325,540,347,555,12a,OTHER
1216,1218,355,541,380,555,See,OTHER
1220,1231,382,541,455,555,instructions,OTHER
1233,1235,458,541,476,555,for,OTHER
1237,1239,479,541,506,555,box,OTHER
1241,1242,509,540,525,555,12,OTHER
1255,1257,133,558,155,570,165,OTHER
1307,1307,439,577,448,590,1,OTHER
1309,1312,452,575,485,590,6665,OTHER
1314,1315,69,593,81,606,14,OTHER
1317,1321,106,595,143,608,Other,OTHER
1357,1359,325,594,343,606,12b,OTHER
1377,1377,440,594,449,607,1,OTHER
1379,1381,452,592,474,606,457,OTHER
1425,1427,324,611,342,625,12c,OTHER
1446,1446,440,613,449,626,1,OTHER
1448,1450,452,612,474,626,270,OTHER
1494,1496,324,628,344,643,12d,OTHER
1515,1515,440,631,448,644,1,OTHER
1517,1519,453,631,474,644,795,OTHER
1564,1565,324,649,337,662,13,OTHER
1567,1570,339,649,360,662,Stat,OTHER
1572,1578,362,649,410,662,empRet.,OTHER
1580,1583,412,648,437,661,Plan,OTHER
1585,1587,451,649,469,662,3rd,OTHER
1589,1593,471,649,501,663,party,OTHER
1595,1598,504,649,526,664,sick,OTHER
1600,1602,529,650,549,664,pay,OTHER
1663,1663,413,668,421,678,x,OTHER
1673,1673,483,666,491,678,0,OTHER
1675,1677,67,684,88,698,e/f,OTHER
1679,1687,99,684,170,699,Employees,OTHER
1689,1693,172,684,214,699,"name,",OTHER
1695,1701,217,684,268,699,address,OTHER
1703,1705,270,684,295,698,and,OTHER
1707,1709,297,684,318,698,ZIP,OTHER
1711,1714,322,684,354,698,code,OTHER
1727,1731,133,721,186,738,Caleb,employeeName
1745,1750,242,721,309,739,Wright,employeeName
1763,1765,133,747,167,764,816,OTHER
1767,1774,176,747,265,764,Gonzalez,OTHER
1776,1781,277,747,342,764,Square,OTHER
1783,1786,353,747,400,764,Apt.,OTHER
1788,1790,410,747,442,764,963,OTHER
1803,1806,133,774,177,790,Port,OTHER
1808,1816,190,774,285,790,Jasontown,OTHER
1818,1819,300,774,318,790,TN,OTHER
1821,1830,376,773,487,789,11330-5907,OTHER
1832,1833,69,812,85,826,15,OTHER
1835,1839,103,813,136,826,State,OTHER
1853,1862,195,814,259,827,Employers',OTHER
1864,1868,261,814,290,827,state,OTHER
1870,1871,292,813,304,827,ID,OTHER
1873,1874,306,813,322,827,no,OTHER
1876,1877,324,813,339,828,16,OTHER
1879,1883,359,813,392,827,State,OTHER
1885,1890,395,813,441,827,"wages,",OTHER
1892,1896,443,813,472,827,"tips,",OTHER
1898,1901,474,814,500,827,etc.,OTHER
1914,1915,131,831,147,841,WV,OTHER
1917,1925,194,830,266,844,61-53-262,OTHER
1968,1973,453,830,499,844,78969.,box16StateWagesTips
1975,1976,501,830,517,844,74,box16StateWagesTips
1978,1979,69,864,79,877,17,OTHER
1981,1985,106,866,139,878,State,OTHER
1987,1992,142,866,190,878,income,OTHER
1994,1996,194,866,215,879,tax,OTHER
2021,2022,324,864,340,879,18,OTHER
2024,2028,357,865,393,879,Local,OTHER
2030,2035,396,865,442,880,"wages,",OTHER
2037,2041,445,866,473,880,"tips,",OTHER
2043,2046,476,866,499,880,etc.,OTHER
2059,2065,132,883,186,896,5596.23,box17StateIncomeTax
2112,2117,451,882,499,896,122805,OTHER
2119,2119,501,882,505,896,.,OTHER
2121,2122,508,882,526,897,83,OTHER
2124,2125,68,915,84,930,19,OTHER
2127,2131,105,916,141,930,Local,OTHER
2133,2138,144,917,193,931,income,OTHER
2140,2142,196,918,218,931,tax,OTHER
2166,2167,324,915,341,931,20,OTHER
2169,2176,357,916,408,931,Locality,OTHER
2178,2181,411,917,449,931,name,OTHER
2194,2199,132,934,178,947,22026.,OTHER
2201,2202,181,934,197,947,62,OTHER
2248,2251,451,934,485,948,Kurt,OTHER
2253,2262,491,935,573,948,Extensions,OTHER
2285,2291,192,969,259,989,Federal,OTHER
2308,2313,330,968,377,991,Filing,OTHER
2331,2334,464,970,509,991,Copy,OTHER
2368,2371,263,994,317,1014,Wage,OTHER
2373,2375,338,996,369,1014,and,OTHER
2377,2379,403,993,432,1012,Tax,OTHER
2382,2384,72,1021,138,1053,W-2,OTHER
2412,2420,255,1019,342,1037,Statement,OTHER
2447,2450,458,1022,539,1054,2018,taxYear
2452,2455,67,1063,98,1079,Copy,OTHER
2457,2457,101,1063,111,1079,B,OTHER
2459,2460,113,1063,126,1079,to,OTHER
