39,39,504,937,527,970,a,OTHER
41,50,536,938,673,973,Employee's,OTHER
52,57,677,940,746,973,social,OTHER
59,66,750,939,844,973,security,OTHER
68,73,849,937,943,973,number,OTHER
127,131,1583,938,1655,972,"Safe,",OTHER
133,141,1661,939,1805,976,Accurate.,OTHER
154,158,2092,934,2147,971,Visit,OTHER
160,162,2152,937,2195,972,the,OTHER
164,166,2201,938,2251,973,IRS,OTHER
168,174,2257,937,2370,974,Website,OTHER
231,241,699,978,980,1018,836-45-7280,ssnOfEmployee
319,320,1833,961,1894,1006,Re,OTHER
322,322,1914,961,1943,1006,~,OTHER
324,327,1957,959,2047,1005,file,OTHER
430,432,1272,980,1324,1015,OMB,OTHER
434,436,1330,980,1371,1016,No.,OTHER
438,446,1377,979,1492,1016,1545-0008,OTHER
456,460,1581,982,1677,1018,FAST!,OTHER
462,463,1682,983,1726,1021,Us,OTHER
482,483,2093,985,2117,1019,at,OTHER
485,502,2123,984,2351,1023,www.irs.gov/efile.,OTHER
504,504,115,1032,138,1064,b,OTHER
506,513,148,1032,248,1065,Employer,OTHER
515,528,254,1034,388,1065,identification,OTHER
530,535,394,1033,477,1064,number,OTHER
537,541,483,1031,552,1062,(EIN),OTHER
620,625,1447,1037,1533,1065,"Wages,",OTHER
627,631,1537,1037,1584,1065,"tips,",OTHER
633,637,1588,1037,1646,1064,other,OTHER
639,650,1650,1034,1807,1064,compensation,OTHER
673,679,2004,1037,2086,1063,Federal,OTHER
681,686,2090,1035,2170,1063,income,OTHER
688,690,2174,1034,2209,1063,tax,OTHER
692,699,2213,1032,2301,1062,withheld,OTHER
710,719,217,1072,475,1106,01-9257529,einEmployerIdentificationNumber
820,825,1476,1073,1625,1105,109302,box1WagesTipsAndOtherCompensations
827,827,1635,1074,1653,1105,.,box1WagesTipsAndOtherCompensations
829,830,1658,1074,1704,1105,09,box1WagesTipsAndOtherCompensations
868,872,1976,1071,2103,1108,21304,box2FederalIncomeTaxWithheld
874,874,2110,1071,2128,1106,.,box2FederalIncomeTaxWithheld
876,877,2134,1069,2181,1106,32,box2FederalIncomeTaxWithheld
880,880,117,1122,140,1156,c,OTHER
882,891,148,1123,264,1157,Employer's,OTHER
893,897,270,1125,338,1157,"name,",OTHER
899,906,344,1125,439,1157,"address,",OTHER
908,910,445,1125,485,1157,and,OTHER
912,914,491,1124,528,1157,ZIP,OTHER
916,919,534,1123,585,1157,code,OTHER
996,1001,1455,1128,1516,1159,Social,OTHER
1003,1010,1522,1126,1604,1159,security,OTHER
1012,1016,1609,1125,1685,1159,wages,OTHER
1047,1052,2005,1128,2071,1156,Social,OTHER
1054,1061,2075,1125,2158,1156,security,OTHER
1063,1065,2162,1124,2198,1155,tax,OTHER
1067,1074,2202,1122,2288,1154,withheld,OTHER
1086,1099,224,1166,585,1209,Kennedy-Werner,employerName
1101,1103,609,1165,682,1206,PLC,employerName
1195,1202,1476,1171,1680,1211,117462.0,box3SocialSecurityWages
1242,1245,1977,1168,2077,1201,8985,box4SocialSecurityTaxWithheld
1247,1247,2084,1168,2101,1201,.,box4SocialSecurityTaxWithheld
1249,1250,2106,1168,2154,1201,84,box4SocialSecurityTaxWithheld
1262,1264,218,1222,300,1266,155,employerAddressStreet_name
1266,1276,319,1224,613,1266,Christopher,employerAddressStreet_name
1278,1283,635,1227,798,1267,Forest,employerAddressStreet_name
1285,1288,814,1224,928,1268,Apt.,employerAddressStreet_name
1290,1292,947,1222,1023,1269,222,employerAddressStreet_name
1368,1375,1448,1211,1546,1247,Medicare,OTHER
1377,1381,1553,1212,1625,1248,wages,OTHER
1383,1385,1631,1213,1671,1248,and,OTHER
1387,1390,1677,1213,1708,1248,tips,OTHER
1419,1426,2002,1210,2101,1247,Medicare,OTHER
1428,1430,2107,1211,2141,1248,tax,OTHER
1432,1439,2148,1212,2244,1250,withheld,OTHER
1560,1565,1477,1250,1627,1294,132583,OTHER
1567,1567,1634,1255,1650,1294,.,OTHER
1569,1570,1658,1255,1713,1294,44,OTHER
1619,1623,2101,1255,2224,1293,3844.,OTHER
1625,1626,2229,1256,2277,1293,92,OTHER
1638,1647,219,1284,479,1327,Thomasfort,employerAddressCity
1649,1650,530,1282,580,1324,LA,employerAddressState
1652,1661,637,1281,884,1324,72010-7593,employerAddressZip
1744,1749,1449,1302,1515,1336,Social,OTHER
1751,1758,1521,1300,1601,1336,security,OTHER
1760,1763,1607,1299,1651,1336,tips,OTHER
1796,1804,2003,1297,2103,1333,Allocated,OTHER
1806,1809,2109,1297,2155,1332,tips,OTHER
1929,1935,1478,1344,1651,1385,117462.,OTHER
1937,1937,1659,1345,1683,1385,0,OTHER
1988,1993,2098,1345,2249,1384,132583,OTHER
1995,1995,2256,1346,2274,1384,.,OTHER
1997,1998,2281,1345,2326,1384,44,OTHER
2001,2001,122,1392,142,1423,d,OTHER
2003,2009,147,1393,225,1424,Control,OTHER
2011,2016,230,1395,321,1424,number,OTHER
2116,2127,1449,1394,1569,1425,Verification,OTHER
2129,2132,1574,1391,1632,1420,Code,OTHER
2162,2163,1934,1394,1959,1418,10,OTHER
2165,2173,2004,1394,2125,1422,Dependent,OTHER
2175,2178,2129,1393,2177,1422,care,OTHER
2180,2187,2181,1392,2270,1422,benefits,OTHER
2199,2200,222,1441,256,1469,19,OTHER
2367,2369,2102,1436,2153,1470,17:,OTHER
2372,2372,119,1486,139,1514,e,OTHER
2374,2383,149,1487,272,1514,Employee's,OTHER
2385,2389,276,1486,317,1512,first,OTHER
2391,2394,321,1485,385,1512,name,OTHER
2396,2398,389,1484,430,1510,and,OTHER
2400,2406,433,1482,487,1509,initial,OTHER
2419,2422,626,1484,673,1511,Last,OTHER
2424,2427,677,1484,744,1512,name,OTHER
2474,2478,1300,1479,1361,1512,Suff.,OTHER
2480,2481,1380,1478,1413,1510,11,OTHER
2483,2494,1447,1481,1580,1512,Nonqualified,OTHER
2496,2500,1585,1484,1656,1513,plans,OTHER
2533,2535,1935,1483,1976,1512,12a,OTHER
2537,2539,2007,1484,2049,1512,See,OTHER
2541,2552,2055,1484,2194,1513,instructions,OTHER
2554,2556,2198,1484,2232,1512,for,OTHER
2558,2560,2236,1484,2285,1512,box,OTHER
2562,2563,2289,1484,2309,1511,12,OTHER
2686,2688,1478,1545,1542,1574,243,OTHER
2734,2735,2004,1542,2049,1571,GG,OTHER
2742,2745,2098,1541,2200,1576,3533,OTHER
2757,2761,218,1571,362,1612,Chloe,employeeName
2763,2770,417,1570,657,1612,Marshall,employeeName
2883,2884,1378,1591,1408,1621,13,OTHER
2886,2894,1413,1590,1502,1619,Statutory,OTHER
2899,2908,1581,1593,1682,1622,Retirement,OTHER
2915,2925,1751,1592,1842,1619,Third-party,OTHER
2934,2935,1934,1589,1960,1618,12,OTHER
3051,3057,1413,1617,1489,1640,employe,OTHER
3064,3067,1578,1622,1624,1652,plan,OTHER
3079,3082,1745,1615,1784,1643,sick,OTHER
3084,3086,1786,1615,1826,1645,pay,OTHER
3098,3100,219,1655,308,1694,007,OTHER
3102,3107,333,1653,506,1696,Kelsey,OTHER
3109,3112,539,1653,650,1696,Fort,OTHER
3230,3230,1762,1654,1788,1691,X,OTHER
3267,3269,2099,1659,2169,1690,152,OTHER
3281,3290,218,1719,509,1761,Amandaland,OTHER
3292,3293,566,1719,627,1761,KY,OTHER
3295,3304,655,1719,949,1761,02552-8294,OTHER
3382,3383,1378,1705,1411,1738,14,OTHER
3385,3389,1448,1703,1505,1734,Other,OTHER
3433,3434,1935,1705,1958,1737,12,OTHER
3436,3436,1962,1703,1977,1735,c,OTHER
3608,3608,2014,1772,2033,1800,Q,OTHER
3615,3617,2097,1769,2166,1802,955,OTHER
3799,3801,2104,1871,2168,1910,610,OTHER
3803,3803,115,1933,135,1964,1,OTHER
3805,3814,149,1931,272,1963,Employee's,OTHER
3816,3822,277,1930,365,1960,address,OTHER
3824,3826,371,1931,411,1960,and,OTHER
3828,3830,416,1931,455,1961,ZIP,OTHER
3832,3835,460,1932,520,1962,code,OTHER
3837,3838,109,1955,137,1990,15,OTHER
3840,3844,149,1950,207,1991,State,OTHER
3846,3855,260,1961,378,1992,Employer's,OTHER
3857,3861,383,1960,437,1992,state,OTHER
3863,3864,442,1960,466,1992,ID,OTHER
3866,3871,472,1960,562,1995,number,OTHER
3897,3898,756,1956,790,1993,16,OTHER
3900,3904,796,1957,849,1994,State,OTHER
3906,3911,856,1958,933,1994,"wages,",OTHER
3913,3917,939,1959,983,1994,"tips,",OTHER
3919,3922,989,1960,1029,1994,etc.,OTHER
3926,3927,1123,1956,1156,1994,17,OTHER
3929,3933,1162,1956,1216,1994,State,OTHER
3935,3940,1223,1956,1299,1994,income,OTHER
3942,3944,1305,1955,1350,1993,tax,OTHER
3955,3956,1479,1954,1509,1993,18,OTHER
3958,3962,1516,1956,1571,1995,Local,OTHER
3964,3969,1578,1958,1655,1995,"wages,",OTHER
3971,3975,1662,1958,1705,1995,"tips,",OTHER
3977,3980,1711,1957,1759,1994,etc.,OTHER
3994,3995,1865,1958,1897,1994,19,OTHER
3997,4001,1902,1959,1962,1994,Local,OTHER
4003,4008,1967,1960,2046,1993,income,OTHER
4010,4012,2051,1961,2093,1993,tax,OTHER
4025,4026,2221,1961,2254,1993,20,OTHER
4028,4035,2260,1961,2341,1993,Locality,OTHER
4037,4040,2346,1961,2417,1992,name,OTHER
4043,4044,125,2002,182,2036,MI,OTHER
4061,4070,352,2000,606,2038,900-70-150,OTHER
4102,4106,755,1999,881,2041,50524,box16StateWagesTips
4108,4108,887,2002,907,2041,.,box16StateWagesTips
4110,4111,913,2003,961,2042,18,box16StateWagesTips
4131,4137,1122,2001,1305,2043,2360.95,box17StateIncomeTax
4160,4165,1476,2000,1629,2039,104659,OTHER
4167,4167,1635,2002,1652,2040,.,OTHER
4169,4170,1658,2002,1712,2042,65,OTHER
4199,4204,1864,2001,2016,2041,21781.,OTHER
4206,4207,2023,2004,2075,2041,39,OTHER
4230,4236,2219,2012,2337,2043,Michael,OTHER
4238,4243,2351,2012,2444,2038,Stream,OTHER
4248,4249,133,2093,178,2124,IL,OTHER
4268,4277,352,2087,604,2126,411-61-409,OTHER
4306,4311,753,2088,903,2132,52709.,OTHER
4313,4314,911,2088,955,2129,29,OTHER
4335,4339,1118,2086,1245,2132,2123.,OTHER
4341,4342,1251,2085,1298,2129,64,OTHER
4364,4369,1476,2087,1629,2130,123959,OTHER
4371,4371,1636,2087,1649,2127,.,OTHER
4373,4374,1657,2086,1710,2127,07,OTHER
4403,4408,1864,2089,2014,2129,12665.,OTHER
4410,4411,2022,2090,2068,2128,63,OTHER
4435,4442,2224,2097,2365,2131,Williams,OTHER
4444,4447,2374,2097,2446,2135,Hill,OTHER
4473,4476,364,2146,482,2190,Wage,OTHER
4478,4480,489,2147,575,2190,and,OTHER
4482,4484,582,2148,651,2190,Tax,OTHER
4538,4541,1137,2148,1407,2243,2018,taxYear
4592,4601,1756,2157,1904,2192,Department,OTHER
4603,4604,1911,2158,1935,2192,of,OTHER
4606,4608,1941,2158,1988,2192,the,OTHER
4610,4627,1994,2158,2219,2192,Treasury--Internal,OTHER
4629,4635,2224,2158,2346,2192,Revenue,OTHER
4637,4643,2351,2157,2455,2192,Service,OTHER
4645,4648,104,2213,166,2249,Form,OTHER
4650,4652,181,2214,240,2250,W-2,OTHER
4663,4671,361,2203,574,2249,Statement,OTHER
4674,4677,108,2254,181,2291,Copy,OTHER
4679,4683,187,2255,274,2291,B--To,OTHER
4685,4686,280,2255,320,2291,Be,OTHER
4688,4692,327,2255,401,2291,Filed,OTHER
4694,4697,408,2256,475,2291,with,OTHER
4699,4708,481,2256,657,2292,Employee's,OTHER
4710,4716,663,2257,816,2293,FEDERAL,OTHER
4718,4720,823,2257,878,2293,Tax,OTHER
4722,4727,884,2257,991,2294,Return,OTHER
4729,4732,103,2296,162,2330,This,OTHER
4734,4744,167,2297,327,2330,information,OTHER
4746,4747,333,2298,360,2330,is,OTHER
4749,4753,366,2298,446,2330,being,OTHER
4755,4763,453,2298,585,2330,furnished,OTHER
4765,4766,592,2298,621,2330,to,OTHER
4768,4770,627,2298,674,2330,the,OTHER
4772,4779,680,2298,789,2331,Internal,OTHER
4781,4787,795,2297,928,2331,Revenue,OTHER
4789,4796,934,2297,1046,2331,Service.,OTHER
