34,34,215,4,226,20,a,OTHER
36,45,235,3,308,20,Employee's,OTHER
47,52,311,3,350,20,social,OTHER
54,61,353,2,401,20,security,OTHER
63,68,404,2,459,20,number,OTHER
124,128,782,1,820,20,"Safe,",OTHER
130,138,823,2,897,23,"Accurate,",OTHER
156,159,975,15,1024,40,file,OTHER
161,162,1048,28,1061,45,at,OTHER
163,167,1048,3,1078,20,Visit,OTHER
176,178,1081,4,1103,20,the,OTHER
180,182,1106,4,1134,20,IRS,OTHER
184,190,1137,3,1195,20,Website,OTHER
240,250,313,24,465,46,388-91-5728,ssnOfEmployee
289,291,611,27,641,42,OMB,OTHER
293,295,644,27,668,42,No.,OTHER
297,305,670,26,728,42,1545-0008,OTHER
316,320,780,24,831,44,FAST!,OTHER
322,324,834,25,867,44,Use,OTHER
326,328,907,14,944,38,use,OTHER
362,368,1064,28,1120,45,www.irs,OTHER
370,379,1123,28,1182,45,goviefile.,OTHER
382,382,11,56,22,71,b,OTHER
384,391,28,56,84,72,Employer,OTHER
393,406,86,56,159,72,identification,OTHER
408,413,162,55,207,72,number,OTHER
415,419,210,55,241,70,(EIN),OTHER
491,496,703,55,750,71,"Wages,",OTHER
498,502,752,55,780,72,"tips,",OTHER
504,508,783,55,813,72,other,OTHER
510,521,816,56,897,72,compensation,OTHER
540,546,994,55,1037,72,Federal,OTHER
548,553,1040,55,1084,72,income,OTHER
555,557,1087,55,1106,72,tax,OTHER
559,566,1108,55,1158,72,withheld,OTHER
578,587,68,77,208,101,73-1929189,einEmployerIdentificationNumber
683,688,725,78,808,99,219960,box1WagesTipsAndOtherCompensations
690,690,811,79,820,99,.,box1WagesTipsAndOtherCompensations
692,693,824,79,849,99,94,box1WagesTipsAndOtherCompensations
726,730,987,76,1054,98,75109,box2FederalIncomeTaxWithheld
732,732,1058,77,1066,98,.,box2FederalIncomeTaxWithheld
734,735,1070,77,1095,98,88,box2FederalIncomeTaxWithheld
738,738,12,107,23,123,c,OTHER
740,749,28,107,92,124,Employer's,OTHER
751,755,95,107,134,124,"name,",OTHER
757,764,137,107,188,124,"address,",OTHER
766,768,190,107,213,124,and,OTHER
770,772,215,106,235,123,ZIP,OTHER
774,777,238,106,264,123,code,OTHER
847,852,705,106,741,124,Social,OTHER
854,861,744,107,791,124,security,OTHER
863,867,794,107,836,125,wages,OTHER
896,901,995,106,1031,123,Social,OTHER
903,910,1035,107,1080,124,security,OTHER
912,914,1083,107,1102,124,tax,OTHER
916,923,1105,107,1156,123,withheld,OTHER
935,948,66,130,263,152,Campbell-Jones,employerName
950,952,274,130,319,152,LLC,employerName
1039,1044,725,131,808,152,156871,box3SocialSecurityWages
1046,1046,811,131,819,152,.,box3SocialSecurityWages
1048,1049,822,130,852,152,01,box3SocialSecurityWages
