35,35,505,197,527,228,a,OTHER
37,46,537,196,672,231,Employee's,OTHER
48,53,676,196,746,231,social,OTHER
55,62,751,196,844,231,security,OTHER
64,69,850,196,937,230,number,OTHER
128,132,1586,193,1653,228,"Safe,",OTHER
134,142,1659,196,1796,233,Accurate.,OTHER
160,164,2092,196,2147,229,Visit,OTHER
166,168,2152,196,2196,230,the,OTHER
170,172,2202,195,2254,230,IRS,OTHER
174,180,2259,193,2366,231,Website,OTHER
329,331,1833,219,1944,263,Rev,OTHER
333,336,1954,220,2045,263,file,OTHER
389,399,697,236,973,276,473-57-9699,ssnOfEmployee
441,443,1273,241,1325,272,OMB,OTHER
445,447,1331,242,1371,274,No.,OTHER
449,457,1376,239,1491,274,1545-0008,OTHER
466,470,1588,242,1676,277,FAST!,OTHER
472,473,1682,242,1721,279,Us,OTHER
495,496,2093,239,2116,275,at,OTHER
498,514,2122,240,2340,279,www.irs.gov/efile,OTHER
517,517,114,288,140,323,b,OTHER
519,526,146,288,248,322,Employer,OTHER
528,541,253,289,388,322,identification,OTHER
543,548,394,289,475,320,number,OTHER
550,554,481,288,542,319,(EIN),OTHER
631,636,1448,290,1532,323,"Wages,",OTHER
638,642,1537,294,1583,323,"tips,",OTHER
644,648,1589,294,1644,323,other,OTHER
650,661,1648,286,1807,322,compensation,OTHER
667,667,1944,284,1970,321,2,OTHER
669,675,2002,290,2084,322,Federal,OTHER
677,682,2089,290,2169,322,income,OTHER
684,686,2174,290,2207,321,tax,OTHER
688,695,2212,288,2301,320,withheld,OTHER
707,716,218,332,471,370,23-9365213,einEmployerIdentificationNumber
816,821,1477,329,1629,367,179777,box1WagesTipsAndOtherCompensations
823,823,1635,329,1653,368,.,box1WagesTipsAndOtherCompensations
825,826,1659,329,1705,368,62,box1WagesTipsAndOtherCompensations
849,853,1978,328,2102,366,37578,box2FederalIncomeTaxWithheld
855,855,2108,328,2125,367,.,box2FederalIncomeTaxWithheld
857,858,2132,328,2182,368,58,box2FederalIncomeTaxWithheld
862,862,119,379,140,415,c,OTHER
864,873,147,380,264,415,Employer's,OTHER
875,879,270,381,339,415,"name,",OTHER
881,888,345,381,440,415,"address,",OTHER
890,892,445,381,487,415,and,OTHER
894,896,491,380,529,415,ZIP,OTHER
898,901,533,379,592,415,code,OTHER
977,982,1450,382,1516,412,Social,OTHER
984,991,1520,382,1603,413,security,OTHER
993,997,1607,382,1687,414,wages,OTHER
1029,1034,2006,384,2069,414,Social,OTHER
1036,1043,2075,383,2156,413,security,OTHER
1045,1047,2162,382,2196,411,tax,OTHER
1049,1056,2201,379,2289,410,withheld,OTHER
1069,1075,220,426,408,468,"Dawson,",employerName
1077,1082,431,428,585,468,Jarvis,employerName
1084,1086,608,428,689,468,and,employerName
1088,1095,706,426,924,467,Mckinney,employerName
1097,1099,947,425,1028,466,LLC,employerName
1179,1184,1478,426,1629,464,167381,box3SocialSecurityWages
1186,1186,1635,427,1653,465,.,box3SocialSecurityWages
1188,1189,1658,428,1695,466,65,box3SocialSecurityWages
1225,1231,1976,426,2142,466,12804.7,box4SocialSecurityTaxWithheld
1242,1246,218,481,354,524,80837,employerAddressStreet_name
1248,1254,379,484,558,525,Jimenez,employerAddressStreet_name
1256,1260,577,485,717,526,Hills,employerAddressStreet_name
1262,1266,736,484,870,526,Suite,employerAddressStreet_name
1268,1270,894,483,964,525,369,employerAddressStreet_name
1350,1357,1448,472,1547,504,Medicare,OTHER
1359,1363,1553,472,1624,504,wages,OTHER
1365,1367,1629,472,1670,504,and,OTHER
1369,1372,1675,471,1717,504,tips,OTHER
1398,1398,1943,472,1966,504,6,OTHER
1400,1407,2003,473,2101,502,Medicare,OTHER
1409,1411,2107,473,2142,502,tax,OTHER
1413,1420,2147,473,2235,505,withheld,OTHER
1542,1547,1476,514,1630,551,130471,OTHER
1549,1549,1636,514,1656,552,.,OTHER
1551,1551,1662,515,1674,552,7,OTHER
1600,1603,2099,514,2200,552,3783,OTHER
1605,1605,2205,514,2224,548,.,OTHER
1607,1608,2228,514,2266,549,68,OTHER
1620,1631,217,544,531,585,Caseyborough,employerAddressCity
1633,1634,581,541,638,584,UT,employerAddressState
1663,1672,713,542,967,584,10184-5082,employerAddressZip
1728,1733,1451,558,1513,595,Social,OTHER
1735,1742,1520,558,1599,595,security,OTHER
1744,1747,1606,559,1651,595,tips,OTHER
1775,1775,1944,557,1964,588,8,OTHER
1777,1785,2005,557,2104,591,Allocated,OTHER
1787,1790,2109,559,2153,593,tips,OTHER
1912,1917,1477,606,1630,642,167381,OTHER
1919,1919,1635,606,1655,642,.,OTHER
1921,1922,1660,604,1706,642,65,OTHER
1970,1975,2098,607,2251,644,130471,OTHER
1977,1977,2257,607,2277,644,.,OTHER
1979,1979,2283,608,2296,645,7,OTHER
1982,1982,120,647,142,680,d,OTHER
1984,1990,148,647,224,680,Control,OTHER
1992,1997,230,648,320,680,number,OTHER
2145,2146,1934,649,1958,670,10,OTHER
2148,2156,2002,649,2124,679,Dependent,OTHER
2158,2161,2129,649,2176,678,care,OTHER
2163,2170,2181,649,2267,678,benefits,OTHER
2351,2353,2099,695,2165,733,125,OTHER
2361,2369,179,747,274,770,iployee's,OTHER
2371,2375,277,746,319,770,first,OTHER
2377,2380,322,745,384,770,name,OTHER
2382,2384,390,744,432,769,and,OTHER
2386,2392,436,743,492,769,initial,OTHER
2403,2406,626,747,674,772,Last,OTHER
2408,2411,677,742,742,769,name,OTHER
2459,2463,1300,740,1360,769,Suff.,OTHER
2465,2466,1379,740,1411,768,11,OTHER
2468,2479,1448,744,1583,772,Nonqualified,OTHER
2481,2485,1588,744,1651,772,plans,OTHER
2519,2521,1935,745,1970,769,12a,OTHER
2528,2539,2054,744,2195,770,instructions,OTHER
2541,2543,2199,743,2234,769,for,OTHER
2545,2547,2237,741,2284,769,box,OTHER
2549,2550,2289,740,2318,768,12,OTHER
2671,2673,1477,802,1543,833,289,OTHER
2733,2736,2095,800,2195,835,9912,OTHER
2748,2758,221,830,538,871,Christopher,employeeName
2786,2791,624,829,798,868,Hunter,employeeName
2904,2905,1379,847,1410,875,13,OTHER
2907,2915,1414,849,1502,875,Statutory,OTHER
2917,2926,1581,850,1672,876,Retirement,OTHER
2939,2946,1767,853,1835,873,ird-part,OTHER
2958,2959,1934,847,1959,874,12,OTHER
3075,3082,1414,879,1497,906,employee,OTHER
3086,3089,1580,884,1620,906,plan,OTHER
3106,3109,1749,881,1781,909,sick,OTHER
3111,3113,1785,879,1827,907,pay,OTHER
