0,0,223,694,254,724,36,OTHER
0,0,1446,2282,1581,2313,Nonqualified,OTHER
0,0,828,2497,1115,2543,88084-6918,OTHER
39,39,505,198,526,228,a,OTHER
41,50,538,196,673,231,Employee's,OTHER
52,57,677,196,746,231,social,OTHER
59,66,751,196,845,231,security,OTHER
68,73,850,197,937,231,number,OTHER
132,136,1586,193,1653,228,"Safe,",OTHER
138,146,1659,196,1796,233,Accurate.,OTHER
178,182,2091,194,2148,228,Visit,OTHER
184,186,2153,195,2197,229,the,OTHER
188,190,2203,195,2254,230,IRS,OTHER
192,198,2259,193,2366,231,Website,OTHER
358,360,1833,219,1945,263,Rev,OTHER
362,365,1956,220,2045,263,file,OTHER
422,432,698,237,980,276,761-46-2325,ssnOfEmployee
471,473,1273,241,1325,272,OMB,OTHER
475,477,1330,242,1372,274,No.,OTHER
479,487,1377,239,1491,274,1545-0008,OTHER
499,503,1589,241,1675,276,FAST!,OTHER
505,506,1681,242,1721,279,Us,OTHER
545,546,2092,241,2117,275,at,OTHER
548,564,2123,242,2339,279,www.irs.gov/efile,OTHER
567,567,114,288,140,321,b,OTHER
569,576,147,288,249,321,Employer,OTHER
578,591,253,289,388,321,identification,OTHER
593,598,393,289,475,319,number,OTHER
600,604,481,289,543,317,(EIN),OTHER
685,690,1447,292,1532,323,"Wages,",OTHER
692,696,1537,294,1584,323,"tips,",OTHER
698,702,1589,293,1644,323,other,OTHER
704,715,1649,286,1807,322,compensation,OTHER
734,734,1942,283,1970,321,2,OTHER
736,742,2001,289,2084,323,Federal,OTHER
744,749,2090,290,2170,323,income,OTHER
751,753,2176,289,2208,321,tax,OTHER
755,762,2213,287,2301,320,withheld,OTHER
774,783,221,331,477,368,38-3995762,einEmployerIdentificationNumber
887,891,1478,329,1602,367,62522,box1WagesTipsAndOtherCompensations
893,893,1611,329,1626,367,.,box1WagesTipsAndOtherCompensations
895,896,1632,329,1675,368,68,box1WagesTipsAndOtherCompensations
933,936,1977,328,2077,365,9837,box2FederalIncomeTaxWithheld
938,938,2083,329,2100,366,.,box2FederalIncomeTaxWithheld
940,941,2106,329,2149,366,32,box2FederalIncomeTaxWithheld
945,945,118,379,140,412,c,OTHER
947,956,148,380,263,414,Employer's,OTHER
958,962,269,382,340,414,"name,",OTHER
964,971,346,382,440,414,"address,",OTHER
973,975,446,382,484,414,and,OTHER
977,979,490,381,529,414,ZIP,OTHER
981,984,535,380,595,414,code,OTHER
1063,1068,1450,383,1517,413,Social,OTHER
1070,1077,1521,382,1602,413,security,OTHER
1079,1083,1607,381,1676,413,wages,OTHER
1114,1119,2005,383,2071,411,Social,OTHER
1121,1128,2076,383,2158,411,security,OTHER
1130,1132,2163,382,2198,411,tax,OTHER
1134,1141,2203,380,2288,410,withheld,OTHER
1153,1157,217,426,355,465,"Carr,",employerName
1159,1165,372,427,556,466,Padilla,employerName
1167,1169,581,428,662,466,and,employerName
1171,1177,690,428,869,469,Johnson,employerName
1179,1183,894,428,1023,471,Group,employerName
1266,1270,1475,426,1601,461,59442,box3SocialSecurityWages
1272,1272,1609,427,1627,463,.,box3SocialSecurityWages
1274,1275,1633,428,1680,465,95,box3SocialSecurityWages
1313,1319,1978,426,2144,465,4547.39,box4SocialSecurityTaxWithheld
1330,1332,217,482,298,521,841,employerAddressStreet_name
1334,1337,318,484,424,523,King,employerAddressStreet_name
1339,1342,451,486,550,525,Fort,employerAddressStreet_name
1442,1449,1454,469,1547,503,Medicare,OTHER
1451,1455,1553,473,1625,503,wages,OTHER
1457,1459,1631,474,1670,503,and,OTHER
1461,1464,1676,472,1718,501,tips,OTHER
1489,1489,1943,473,1966,504,6,OTHER
1491,1498,2003,473,2104,502,Medicare,OTHER
1500,1502,2109,473,2142,503,tax,OTHER
1504,1511,2147,473,2236,505,withheld,OTHER
1635,1640,1476,513,1628,550,60046.,OTHER
1642,1643,1634,513,1683,549,19,OTHER
1693,1696,2099,515,2199,552,1741,OTHER
1698,1700,2205,513,2275,549,.34,OTHER
1712,1721,218,546,478,584,Laurieside,employerAddressCity
1744,1745,553,543,609,584,OK,employerAddressState
1747,1756,659,540,919,584,81472-5097,employerAddressZip
1879,1884,1451,559,1514,595,Social,OTHER
1886,1893,1520,558,1602,595,security,OTHER
1895,1898,1608,558,1659,595,tips,OTHER
1926,1926,1944,556,1964,585,8,OTHER
1928,1936,2003,559,2101,592,Allocated,OTHER
1938,1941,2107,559,2148,591,tips,OTHER
2066,2070,1476,605,1601,640,59442,OTHER
2072,2072,1609,607,1628,641,.,OTHER
2074,2075,1632,607,1674,641,95,OTHER
2123,2128,2097,608,2251,641,60046.,OTHER
2130,2131,2256,609,2300,642,19,OTHER
2134,2134,121,649,141,679,d,OTHER
2136,2142,148,648,227,680,Control,OTHER
2144,2149,232,647,310,680,number,OTHER
2300,2301,1935,649,1958,669,10,OTHER
2303,2311,2002,650,2125,678,Dependent,OTHER
2313,2316,2129,649,2176,678,care,OTHER
2318,2325,2181,649,2263,678,benefits,OTHER
2509,2510,2100,697,2144,729,19,OTHER
2618,2622,1300,741,1361,769,Suff.,OTHER
2624,2625,1379,740,1413,768,11,OTHER
2628,2629,2317,1772,2346,1805,on,OTHER
2632,2632,1588,1773,1601,1805,a,OTHER
2634,2635,2394,1772,2418,1806,if,OTHER
2637,2637,118,748,134,771,e,OTHER
2638,2638,120,2191,140,2220,d,OTHER
2640,2644,1588,743,1651,772,plans,OTHER
2647,2647,118,2289,136,2314,e,OTHER
2649,2658,148,747,272,771,Employee's,OTHER
2660,2664,276,746,318,770,first,OTHER
2666,2669,321,745,386,770,name,OTHER
2671,2673,389,744,432,769,and,OTHER
2675,2681,436,742,497,769,initial,OTHER
2693,2696,625,744,675,768,Last,OTHER
2698,2701,678,742,742,768,name,OTHER
2813,2815,1935,745,1970,769,12a,OTHER
2817,2819,2008,745,2051,770,See,OTHER
2821,2832,2055,744,2195,770,instructions,OTHER
2834,2836,2199,743,2233,769,for,OTHER
2838,2840,2237,741,2285,769,box,OTHER
2842,2843,2288,739,2317,769,12,OTHER
2970,2972,1477,805,1542,835,280,OTHER
3029,3032,2097,797,2199,836,5780,OTHER
3044,3048,230,832,357,870,Jason,employeeName
3050,3053,422,827,534,869,Pugh,employeeName
3148,3149,1379,846,1409,875,13,OTHER
3151,3159,1413,847,1484,875,Statutory,OTHER
3201,3203,1936,840,1972,875,12b,OTHER
3334,3343,1581,849,1671,877,Retirement,OTHER
3356,3363,1767,853,1834,873,ird-part,OTHER
3481,3488,1413,878,1497,908,employee,OTHER
3494,3497,1580,883,1624,909,plan,OTHER
3515,3518,1749,881,1781,909,sick,OTHER
3520,3522,1785,879,1828,907,pay,OTHER
3534,3536,221,907,308,949,463,OTHER
3538,3543,334,910,509,951,Garcia,OTHER
3545,3549,543,907,680,952,Inlet,OTHER
3641,3641,1428,911,1459,956,X,OTHER
3697,3698,2000,915,2047,946,DD,OTHER
3704,3706,2098,913,2170,948,684,OTHER
3717,3720,216,975,338,1020,Port,OTHER
3722,3727,359,976,535,1019,Debbie,OTHER
3756,3757,626,980,677,1015,OR,OTHER
3775,3775,1929,881,1963,897,0,OTHER
3777,3777,1947,1921,1969,1952,4,OTHER
3781,3781,114,1190,137,1223,1,OTHER
3821,3822,1378,963,1410,995,14,OTHER
3824,3828,1449,961,1511,993,Other,OTHER
3875,3875,1924,941,1958,956,0,OTHER
3876,3877,1934,963,1962,992,12,OTHER
4047,4048,1926,901,1961,937,20,OTHER
4224,4224,2016,1029,2031,1051,V,OTHER
4230,4233,2080,1027,2163,1059,|153,OTHER
4410,4410,2012,1133,2035,1168,M,OTHER
4412,4414,2099,1133,2163,1172,321,OTHER
4416,4416,115,2713,135,2741,1,OTHER
4418,4427,149,1189,273,1223,Employee's,OTHER
4429,4435,278,1189,364,1221,address,OTHER
4437,4439,369,1189,412,1219,and,OTHER
4441,4443,417,1189,455,1217,ZIP,OTHER
4445,4448,460,1189,522,1216,code,OTHER
4450,4451,110,1212,134,1244,15,OTHER
4453,4457,148,1209,212,1244,State,OTHER
4459,4468,260,1219,379,1248,Employer's,OTHER
4470,4474,384,1218,437,1248,state,OTHER
4476,4477,442,1217,467,1248,ID,OTHER
4479,4484,473,1215,561,1248,number,OTHER
4509,4510,757,1213,788,1250,16,OTHER
4512,4516,795,1214,848,1250,State,OTHER
4518,4523,855,1215,930,1250,"wages,",OTHER
4525,4529,937,1216,983,1250,"tips,",OTHER
4531,4534,990,1215,1039,1249,etc.,OTHER
4540,4541,1122,1212,1155,1248,17,OTHER
4543,4547,1162,1213,1216,1249,State,OTHER
4549,4554,1223,1215,1301,1249,income,OTHER
4556,4558,1307,1216,1350,1249,tax,OTHER
4572,4573,1476,1212,1508,1250,18,OTHER
4575,4579,1514,1214,1571,1250,Local,OTHER
4581,4586,1578,1217,1655,1250,"wages,",OTHER
4588,4592,1662,1219,1705,1249,"tips,",OTHER
4594,4597,1712,1218,1756,1248,etc.,OTHER
4612,4613,1864,1215,1899,1247,19,OTHER
4615,4619,1904,1215,1961,1248,Local,OTHER
4621,4626,1966,1216,2047,1248,income,OTHER
4628,4630,2052,1219,2091,1249,tax,OTHER
4641,4642,2222,1219,2253,1249,20,OTHER
4644,4651,2258,1219,2342,1249,Locality,OTHER
4653,4656,2346,1219,2413,1248,name,OTHER
4659,4660,126,1263,174,1299,KS,OTHER
4679,4688,348,1260,606,1303,297-39-255,OTHER
4717,4722,757,1260,906,1299,31309.,box16StateWagesTips
4724,4725,911,1261,965,1299,66,box16StateWagesTips
4749,4752,1122,1257,1220,1300,2441,box17StateIncomeTax
4754,4754,1227,1260,1244,1300,.,box17StateIncomeTax
4756,4757,1251,1261,1298,1300,96,box17StateIncomeTax
4780,4786,1477,1263,1650,1302,71094.1,OTHER
4820,4823,1864,1262,1966,1299,6457,OTHER
4825,4825,1972,1263,1990,1299,.,OTHER
4827,4828,1996,1263,2039,1299,83,OTHER
4832,4833,127,1347,180,1384,NJ,OTHER
4852,4861,350,1349,600,1388,991-26-238,OTHER
4890,4894,758,1350,881,1390,30092,OTHER
4896,4896,887,1350,903,1387,.,OTHER
4898,4899,909,1350,963,1388,06,OTHER
4921,4925,1119,1347,1245,1390,2443.,OTHER
4927,4928,1249,1347,1306,1390,18,OTHER
4954,4958,1479,1346,1601,1388,66861,OTHER
4960,4960,1606,1347,1625,1388,.,OTHER
4962,4963,1630,1347,1687,1388,06,OTHER
4993,4996,1863,1347,1965,1388,6684,OTHER
4998,4998,1971,1347,1991,1388,.,OTHER
5000,5001,1997,1347,2046,1389,47,OTHER
5022,5027,2220,1352,2347,1393,Porter,OTHER
