79,80,925,43,972,71,ex,OTHER
82,85,974,39,1023,68,file,OTHER
87,88,1048,49,1060,66,of,OTHER
90,96,1062,42,1133,65,wwwinto,OTHER
98,103,1137,36,1180,58,within,OTHER
173,176,781,66,829,88,FAST,OTHER
178,180,834,63,867,84,Use,OTHER
210,220,314,96,468,132,038-14-7215,ssnOfEmployee
268,275,991,94,1102,125,26540.39,box2FederalIncomeTaxWithheld
342,349,730,117,843,148,89847.19,box1WagesTipsAndOtherCompensations
438,444,995,149,1094,177,6718.81,box4SocialSecurityTaxWithheld
446,455,74,172,215,205,77-4968935,einEmployerIdentificationNumber
511,518,734,170,846,200,87827.64,box3SocialSecurityWages
612,618,1063,195,1161,223,2569.06,OTHER
620,624,75,231,153,260,"Hood,",employerName
626,632,158,221,262,253,Morales,employerName
634,636,273,216,319,243,and,employerName
638,644,328,207,428,238,Hartman,employerName
646,648,440,202,485,227,Led,employerName
686,693,739,222,851,251,88568.33,OTHER
695,699,81,263,156,295,90997,employerAddressStreet_name
701,705,166,256,239,286,James,employerAddressStreet_name
707,710,246,250,311,279,Road,employerAddressStreet_name
712,715,315,244,382,273,Apt.,employerAddressStreet_name
717,719,388,239,432,267,582,employerAddressStreet_name
788,795,1068,243,1179,273,88568.33,OTHER
863,870,743,272,855,301,87827.64,OTHER
872,880,83,292,210,328,Tinamouth,employerAddressCity
882,883,222,289,254,315,OR,employerAddressState
885,894,279,275,420,310,08461-1541,employerAddressZip
966,968,1072,301,1112,323,224,OTHER
1064,1067,1077,358,1132,383,8793,OTHER
1071,1077,92,382,191,410,3312181,OTHER
1135,1137,752,387,794,411,282,OTHER
1234,1236,1083,421,1123,446,782,OTHER
1241,1245,97,457,180,490,Diane,employeeName
1247,1254,208,445,337,480,Anderson,employeeName
1259,1263,102,502,187,535,55799,OTHER
1265,1271,196,491,313,527,Zachary,OTHER
1273,1276,324,483,392,517,Port,OTHER
1347,1347,1045,492,1056,508,D,OTHER
1349,1351,1089,484,1128,506,537,OTHER
1377,1386,471,502,631,541,31754-5043,OTHER
1391,1394,103,540,174,575,West,OTHER
1396,1407,180,523,383,567,Michellefurt,OTHER
1409,1410,393,519,430,549,PA,OTHER
1480,1480,1050,551,1063,571,K,OTHER
1482,1484,1092,541,1134,567,880,OTHER
1572,1579,978,620,1090,651,10495.04,OTHER
1647,1653,777,640,872,666,65759.9,OTHER
1693,1700,400,669,513,701,46713.42,box16StateWagesTips
1713,1718,590,655,676,688,3237.1,box17StateIncomeTax
1740,1747,981,669,1098,703,12517.06,OTHER
1757,1762,1167,665,1233,687,Harvey,OTHER
1764,1767,1243,658,1287,682,Fond,OTHER
1782,1791,185,687,325,720,653-91-119,OTHER
1827,1833,593,704,698,738,2750.18,OTHER
1835,1843,781,687,905,720,112917.17,OTHER
1884,1891,406,718,517,754,42613.24,OTHER
1907,1916,188,737,330,772,094-80-892,OTHER
1953,1956,608,739,755,800,2018,taxYear
1973,1976,198,775,267,807,Wage,OTHER
1978,1980,270,770,320,800,and,OTHER
1982,1984,324,766,364,795,Tax,OTHER
2002,2010,203,802,321,836,Statement,OTHER
2012,2015,71,850,114,874,Copy,OTHER
2017,2020,116,846,162,871,B-To,OTHER
2022,2023,164,844,188,867,Be,OTHER
2025,2030,190,840,230,864,Filled,OTHER
2032,2035,232,837,268,861,with,OTHER
2037,2046,271,829,361,857,Empingor's,OTHER
2048,2054,364,822,445,849,FEDERAL,OTHER
2056,2058,449,819,476,841,Tax,OTHER
2060,2066,479,813,539,838,Returns,OTHER
