0,0,430,288,453,326,1,OTHER
6,11,522,288,667,326,"Wages,",OTHER
13,17,679,288,764,326,"tips,",OTHER
19,23,776,288,880,326,other,OTHER
25,29,891,288,1014,326,comp.,OTHER
46,46,1272,288,1295,326,2,OTHER
52,58,1353,288,1500,326,Federal,OTHER
60,65,1512,288,1657,326,income,OTHER
67,69,1669,288,1729,326,tax,OTHER
71,78,1740,288,1909,326,withheld,OTHER
90,96,641,334,816,378,57695.6,box1WagesTipsAndOtherCompensations
148,154,1694,334,1869,378,7191.74,box2FederalIncomeTaxWithheld
157,157,430,445,453,484,3,OTHER
163,168,522,445,644,484,Social,OTHER
170,177,655,445,814,484,security,OTHER
179,183,825,445,953,484,wages,OTHER
203,203,1272,445,1295,484,4,OTHER
209,214,1353,445,1475,484,Social,OTHER
216,223,1486,445,1645,484,security,OTHER
225,227,1656,445,1716,484,tax,OTHER
229,236,1727,445,1897,484,withheld,OTHER
250,257,641,492,841,535,62590.87,box3SocialSecurityWages
308,313,1694,492,1844,535,4788.2,box4SocialSecurityTaxWithheld
316,316,430,603,453,641,5,OTHER
322,329,522,603,702,641,Medicare,OTHER
331,335,714,603,841,641,wages,OTHER
337,339,853,603,927,641,and,OTHER
341,344,938,603,1012,641,tips,OTHER
362,362,1272,603,1295,641,6,OTHER
368,375,1353,603,1533,641,Medicare,OTHER
377,379,1545,603,1605,641,tax,OTHER
381,388,1616,603,1785,641,withheld,OTHER
401,408,641,650,841,693,64337.02,OTHER
459,465,1694,650,1869,693,1865.77,OTHER
468,468,430,760,455,799,d,OTHER
470,476,513,760,661,799,Control,OTHER
478,483,672,760,825,799,number,OTHER
502,506,1062,760,1161,799,Dept.,OTHER
514,518,1272,760,1374,799,Corp.,OTHER
554,561,1831,760,2006,799,Employer,OTHER
563,565,2017,760,2084,799,use,OTHER
567,570,2096,760,2171,799,only,OTHER
572,577,431,807,580,850,730634,OTHER
608,610,1126,812,1195,850,150,OTHER
647,647,1693,812,1723,850,A,OTHER
671,672,2104,812,2150,850,36,OTHER
675,675,430,918,453,956,c,OTHER
681,690,522,918,743,956,Employer's,OTHER
692,696,755,918,875,956,"name,",OTHER
698,705,886,918,1057,956,"address,",OTHER
707,709,1068,918,1142,956,and,OTHER
711,713,1153,918,1218,956,ZIP,OTHER
715,718,1229,918,1326,956,code,OTHER
734,745,644,968,1064,1029,Miller-Marks,employerName
747,749,1099,968,1204,1029,Inc,employerName
765,768,644,1046,784,1107,0759,employerAddressStreet_name
770,774,819,1046,994,1107,Kelly,employerAddressStreet_name
776,779,1029,1046,1169,1107,Camp,employerAddressStreet_name
795,798,644,1125,784,1186,West,employerAddressCity
800,805,819,1125,1029,1186,Angela,employerAddressCity
809,810,1134,1125,1204,1186,MO,employerAddressState
827,836,1274,1125,1624,1186,27722-6633,employerAddressZip
885,889,1279,1265,1463,1326,Batch,OTHER
914,919,1695,1265,1917,1326,#02021,OTHER
921,921,430,1392,455,1431,b,OTHER
927,936,524,1392,746,1431,Employer's,OTHER
938,940,757,1392,840,1431,FED,OTHER
942,943,852,1392,893,1431,ID,OTHER
945,950,905,1392,1058,1431,number,OTHER
967,967,1272,1392,1295,1431,a,OTHER
973,982,1353,1392,1581,1431,Employee's,OTHER
984,986,1593,1392,1678,1431,SSA,OTHER
988,993,1688,1392,1840,1431,number,OTHER
1006,1015,641,1439,891,1482,64-7554162,einEmployerIdentificationNumber
1062,1062,1694,1439,1719,1482,0,ssnOfEmployee
1065,1065,430,1550,453,1588,7,OTHER
1071,1076,522,1550,644,1588,Social,OTHER
1078,1085,655,1550,814,1588,security,OTHER
1087,1090,825,1550,899,1588,tips,OTHER
1111,1111,1272,1550,1295,1588,8,OTHER
1117,1125,1353,1550,1538,1588,Allocated,OTHER
1127,1130,1550,1550,1624,1588,tips,OTHER
1144,1151,641,1597,841,1640,62590.87,OTHER
1207,1214,1694,1597,1894,1640,64337.02,OTHER
1217,1217,430,1707,453,1746,9,OTHER
1223,1234,522,1707,748,1746,Verification,OTHER
1236,1239,759,1707,863,1746,Code,OTHER
1263,1264,1272,1707,1318,1746,10,OTHER
1269,1277,1364,1707,1579,1746,Dependent,OTHER
1279,1282,1591,1707,1676,1746,care,OTHER
1284,1291,1687,1707,1847,1746,benefits,OTHER
1314,1314,810,1754,834,1797,0,OTHER
