0,0,430,288,453,326,1,OTHER
6,11,522,288,667,326,"Wages,",OTHER
13,17,679,288,764,326,"tips,",OTHER
19,23,776,288,880,326,other,OTHER
25,29,891,288,1014,326,comp.,OTHER
46,46,1272,288,1295,326,2,OTHER
52,58,1353,288,1500,326,Federal,OTHER
60,65,1512,288,1657,326,income,OTHER
67,69,1669,288,1729,326,tax,OTHER
71,78,1740,288,1909,326,withheld,OTHER
90,98,641,334,866,378,210538.33,box1WagesTipsAndOtherCompensations
148,155,1694,334,1894,378,68443.11,box2FederalIncomeTaxWithheld
158,158,430,445,453,484,3,OTHER
164,169,522,445,644,484,Social,OTHER
171,178,655,445,814,484,security,OTHER
180,184,825,445,953,484,wages,OTHER
204,204,1272,445,1295,484,4,OTHER
210,215,1353,445,1475,484,Social,OTHER
217,224,1486,445,1645,484,security,OTHER
226,228,1656,445,1716,484,tax,OTHER
230,237,1727,445,1897,484,withheld,OTHER
251,258,641,492,841,535,231780.5,box3SocialSecurityWages
309,316,1694,492,1894,535,17731.21,box4SocialSecurityTaxWithheld
319,319,430,603,453,641,5,OTHER
325,332,522,603,702,641,Medicare,OTHER
334,338,714,603,841,641,wages,OTHER
340,342,853,603,927,641,and,OTHER
344,347,938,603,1012,641,tips,OTHER
365,365,1272,603,1295,641,6,OTHER
371,378,1353,603,1533,641,Medicare,OTHER
380,382,1545,603,1605,641,tax,OTHER
384,391,1616,603,1785,641,withheld,OTHER
404,412,641,650,866,693,164212.66,OTHER
462,468,1694,650,1869,693,4762.17,OTHER
471,471,430,760,455,799,d,OTHER
473,479,513,760,661,799,Control,OTHER
481,486,672,760,825,799,number,OTHER
505,509,1062,760,1161,799,Dept.,OTHER
517,521,1272,760,1374,799,Corp.,OTHER
557,564,1831,760,2006,799,Employer,OTHER
566,568,2017,760,2084,799,use,OTHER
570,573,2096,760,2171,799,only,OTHER
575,580,431,807,580,850,324240,OTHER
611,613,1126,812,1195,850,150,OTHER
650,650,1693,812,1723,850,A,OTHER
674,675,2104,812,2150,850,36,OTHER
678,678,430,918,453,956,c,OTHER
684,693,522,918,743,956,Employer's,OTHER
695,699,755,918,875,956,"name,",OTHER
701,708,886,918,1057,956,"address,",OTHER
710,712,1068,918,1142,956,and,OTHER
714,716,1153,918,1218,956,ZIP,OTHER
718,721,1229,918,1326,956,code,OTHER
737,748,644,968,1064,1029,Howard-Adams,employerName
750,752,1099,968,1204,1029,Ltd,employerName
768,770,644,1046,749,1107,111,employerAddressStreet_name
772,778,784,1046,1029,1107,Compton,employerAddressStreet_name
780,784,1064,1046,1239,1107,Ports,employerAddressStreet_name
786,790,1274,1046,1449,1107,Suite,employerAddressStreet_name
792,794,1484,1046,1589,1107,825,employerAddressStreet_name
810,825,644,1125,1204,1186,Hernandezchester,employerAddressCity
829,830,1309,1125,1379,1186,FL,employerAddressState
832,841,1449,1125,1799,1186,71925-1677,employerAddressZip
890,894,1279,1265,1463,1326,Batch,OTHER
919,924,1695,1265,1917,1326,#02021,OTHER
926,926,430,1392,455,1431,b,OTHER
932,941,524,1392,746,1431,Employer's,OTHER
943,945,757,1392,840,1431,FED,OTHER
947,948,852,1392,893,1431,ID,OTHER
950,955,905,1392,1058,1431,number,OTHER
972,972,1272,1392,1295,1431,a,OTHER
978,987,1353,1392,1581,1431,Employee's,OTHER
989,991,1593,1392,1678,1431,SSA,OTHER
993,998,1688,1392,1840,1431,number,OTHER
1011,1020,641,1439,891,1482,47-9705455,einEmployerIdentificationNumber
1067,1067,1694,1439,1719,1482,0,ssnOfEmployee
1070,1070,430,1550,453,1588,7,OTHER
1076,1081,522,1550,644,1588,Social,OTHER
1083,1090,655,1550,814,1588,security,OTHER
1092,1095,825,1550,899,1588,tips,OTHER
1116,1116,1272,1550,1295,1588,8,OTHER
1122,1130,1353,1550,1538,1588,Allocated,OTHER
1132,1135,1550,1550,1624,1588,tips,OTHER
1149,1156,641,1597,841,1640,231780.5,OTHER
1212,1220,1694,1597,1919,1640,164212.66,OTHER
1223,1223,430,1707,453,1746,9,OTHER
1229,1240,522,1707,748,1746,Verification,OTHER
1242,1245,759,1707,863,1746,Code,OTHER
1269,1270,1272,1707,1318,1746,10,OTHER
1275,1283,1364,1707,1579,1746,Dependent,OTHER
1285,1288,1591,1707,1676,1746,care,OTHER
