26,36,313,23,467,46,140-57-9055,ssnOfEmployee
62,62,926,13,943,39,e,OTHER
64,64,955,13,971,40,.,OTHER
66,69,976,13,1024,40,file,OTHER
76,85,68,76,206,98,47-9456324,einEmployerIdentificationNumber
121,129,725,74,849,100,226872.04,box1WagesTipsAndOtherCompensations
139,146,987,74,1099,99,$3055.97,box2FederalIncomeTaxWithheld
153,166,66,129,263,154,Schultz-Harris,employerName
168,170,274,129,322,154,and,employerName
172,175,332,127,387,154,Sons,employerName
198,206,725,128,849,151,264095.53,box3SocialSecurityWages
215,222,986,128,1099,152,20264.51,box4SocialSecurityTaxWithheld
229,232,66,160,126,189,2910,employerAddressStreet_name
234,238,134,162,209,190,Sarah,employerAddressStreet_name
240,243,220,163,281,190,Isle,employerAddressStreet_name
245,248,288,162,352,189,Apt.,employerAddressStreet_name
250,252,360,161,405,188,010,employerAddressStreet_name
304,311,725,180,837,203,200194.9,OTHER
328,334,1049,179,1147,202,0125.65,OTHER
341,351,67,197,221,223,Santoghaven,employerAddressCity
353,353,253,197,270,222,t,OTHER
355,364,276,195,417,222,80600-5245,employerAddressZip
416,424,724,229,850,254,264095.53,OTHER
440,447,1050,229,1161,253,280194.9,OTHER
454,460,66,280,164,304,4292022,OTHER
523,525,1050,281,1091,303,223,OTHER
533,540,65,358,195,386,Courtney,employeeName
542,548,208,357,321,386,Hoffman,employeeName
578,580,725,343,766,364,116,OTHER
602,605,1051,340,1104,365,7280,OTHER
612,616,66,401,149,431,37401,OTHER
618,624,161,402,277,431,Freeman,OTHER
626,630,289,403,370,431,Roads,OTHER
681,683,1041,402,1083,427,173,OTHER
690,693,65,441,132,470,Port,OTHER
695,703,145,441,291,470,Stephanie,OTHER
705,706,303,441,341,470,UT,OTHER
708,717,354,439,511,470,35303-2701,OTHER
788,788,1005,467,1017,483,D,OTHER
790,792,1051,464,1088,486,782,OTHER
868,870,1049,518,1092,548,229,OTHER
883,892,133,598,270,624,762-91-901,OTHER
901,909,347,597,471,624,109303.07,OTHER
913,919,539,595,640,623,7960.35,OTHER
921,929,725,597,850,624,247501.53,OTHER
936,942,928,596,1026,623,36497.6,OTHER
954,963,130,647,271,674,815-05-137,OTHER
972,979,346,647,457,674,120171.4,OTHER
984,990,538,647,637,673,9040.66,OTHER
992,1000,725,647,849,673,265004.35,OTHER
1007,1014,928,648,1038,674,23954.06,OTHER
1027,1030,138,683,206,708,Wage,OTHER
1032,1034,211,683,257,708,and,OTHER
1036,1038,264,684,304,708,Tax,OTHER
1057,1060,551,686,695,740,2019,taxYear
1062,1065,4,721,34,739,from,OTHER
1067,1068,48,721,75,739,wa,OTHER
1097,1107,312,895,466,922,140-57-9055,OTHER
1113,1122,67,947,204,973,47-9456324,OTHER
1159,1167,725,946,850,973,226872.04,OTHER
1176,1183,986,948,1096,971,83055.97,OTHER
1189,1202,65,999,264,1025,Schultz-Harris,OTHER
1204,1206,274,1000,323,1025,and,OTHER
1208,1211,331,999,389,1025,Sons,OTHER
1235,1243,724,999,847,1023,264095-53,OTHER
1252,1259,985,998,1100,1022,20264.51,OTHER
1265,1268,65,1031,126,1060,2910,OTHER
1270,1274,134,1033,208,1060,Sarah,OTHER
1276,1279,220,1034,279,1060,Isle,OTHER
