35,35,503,198,525,227,a,OTHER
37,46,538,196,672,230,Employee's,OTHER
48,53,676,196,748,231,social,OTHER
55,62,752,196,845,231,security,OTHER
64,69,850,196,935,231,number,OTHER
132,136,1586,193,1653,228,"Safe,",OTHER
138,146,1659,196,1796,232,Accurate.,OTHER
179,183,2091,194,2147,228,Visit,OTHER
185,187,2153,195,2197,229,the,OTHER
189,191,2203,195,2254,230,IRS,OTHER
193,199,2259,193,2366,232,Website,OTHER
359,361,1833,219,1945,263,Rev,OTHER
363,366,1956,220,2046,263,file,OTHER
419,429,701,238,979,277,674-06-5373,ssnOfEmployee
474,476,1273,242,1325,272,OMB,OTHER
478,480,1330,242,1372,273,No.,OTHER
482,490,1378,241,1491,274,1545-0008,OTHER
500,504,1589,242,1676,276,FAST!,OTHER
506,507,1682,242,1722,279,Us,OTHER
546,547,2092,239,2115,275,at,OTHER
549,565,2122,240,2340,279,www.irs.gov/efile,OTHER
568,568,114,289,139,322,b,OTHER
570,577,147,289,250,322,Employer,OTHER
579,592,254,289,388,321,identification,OTHER
594,599,394,289,477,319,number,OTHER
601,605,482,288,545,318,(EIN),OTHER
686,691,1448,290,1532,322,"Wages,",OTHER
693,697,1538,294,1583,322,"tips,",OTHER
699,703,1588,294,1644,322,other,OTHER
705,716,1649,288,1798,322,compensation,OTHER
734,734,1943,286,1970,324,2,OTHER
736,742,2001,288,2084,323,Federal,OTHER
744,749,2091,289,2169,322,income,OTHER
751,753,2176,289,2206,320,tax,OTHER
755,762,2213,288,2301,319,withheld,OTHER
774,783,219,330,479,366,01-2720604,einEmployerIdentificationNumber
886,891,1477,330,1628,368,211148,box1WagesTipsAndOtherCompensations
893,895,1634,328,1709,368,.64,box1WagesTipsAndOtherCompensations
934,938,1977,328,2103,366,63715,box2FederalIncomeTaxWithheld
940,940,2109,329,2125,366,.,box2FederalIncomeTaxWithheld
942,943,2132,329,2184,367,05,box2FederalIncomeTaxWithheld
947,947,118,381,140,414,c,OTHER
949,958,148,381,264,414,Employer's,OTHER
960,964,270,382,341,414,"name,",OTHER
966,973,346,381,439,414,"address,",OTHER
975,977,444,381,486,414,and,OTHER
979,981,491,380,529,414,ZIP,OTHER
983,986,534,379,597,414,code,OTHER
1065,1070,1451,383,1516,412,Social,OTHER
1072,1079,1521,381,1603,412,security,OTHER
1081,1085,1608,381,1677,413,wages,OTHER
1116,1121,2005,382,2071,412,Social,OTHER
1123,1130,2076,383,2157,412,security,OTHER
1132,1134,2163,382,2196,412,tax,OTHER
1136,1143,2202,378,2290,411,withheld,OTHER
1156,1166,221,426,504,465,Nest-Turner,employerName
1168,1170,529,426,607,465,PLC,employerName
1268,1273,1478,426,1628,463,149168,box3SocialSecurityWages
1275,1275,1636,426,1651,464,.,box3SocialSecurityWages
1277,1278,1658,426,1705,467,82,box3SocialSecurityWages
1315,1319,1977,428,2104,464,11411,box4SocialSecurityTaxWithheld
1321,1321,2110,428,2128,465,.,box4SocialSecurityTaxWithheld
1323,1324,2135,429,2181,468,41,box4SocialSecurityTaxWithheld
1336,1339,218,484,324,522,5253,employerAddressStreet_name
1341,1346,346,485,506,523,Rogers,employerAddressStreet_name
1348,1353,530,484,689,523,Center,employerAddressStreet_name
1355,1358,712,482,822,524,Apt.,employerAddressStreet_name
1360,1362,847,481,924,525,716,employerAddressStreet_name
1446,1453,1447,472,1548,504,Medicare,OTHER
1455,1459,1554,472,1626,504,wages,OTHER
1461,1463,1631,472,1670,504,and,OTHER
1465,1468,1675,471,1718,505,tips,OTHER
1494,1494,1944,473,1967,504,6,OTHER
1496,1503,2003,473,2103,501,Medicare,OTHER
1505,1507,2108,473,2142,501,tax,OTHER
1509,1516,2146,474,2231,503,withheld,OTHER
1641,1646,1476,512,1627,549,179315,OTHER
1648,1648,1634,512,1652,547,.,OTHER
1650,1651,1657,512,1707,549,93,OTHER
1698,1701,2099,515,2197,553,5200,OTHER
1703,1703,2205,514,2223,549,.,OTHER
1705,1706,2229,514,2274,548,16,OTHER
1718,1721,217,545,323,583,Port,employerAddressCity
1723,1726,348,546,444,586,Paul,employerAddressCity
1749,1750,526,542,580,579,MO,employerAddressState
1752,1761,634,541,885,586,48775-1232,employerAddressZip
1828,1833,1451,558,1513,595,Social,OTHER
1835,1842,1520,559,1601,595,security,OTHER
1844,1847,1607,559,1658,595,tips,OTHER
1876,1876,1944,555,1965,585,8,OTHER
1877,1885,2003,558,2101,591,Allocated,OTHER
1887,1890,2107,559,2153,592,tips,OTHER
2015,2020,1477,606,1628,641,149168,OTHER
2022,2024,1634,606,1705,643,.82,OTHER
2072,2078,2098,607,2278,641,179315.,OTHER
2080,2081,2282,609,2328,642,93,OTHER
2084,2084,120,646,143,679,d,OTHER
2086,2092,150,647,224,681,Control,OTHER
2094,2099,231,648,321,681,number,OTHER
2250,2251,1935,650,1957,669,10,OTHER
2253,2261,2002,648,2124,679,Dependent,OTHER
2263,2266,2129,648,2177,677,care,OTHER
2268,2275,2182,648,2275,677,benefits,OTHER
2286,2287,222,694,260,727,3:,OTHER
2458,2460,2102,695,2167,730,300,OTHER
2471,2476,205,747,273,770,pyee's,OTHER
2478,2482,276,747,318,770,first,OTHER
2484,2487,321,746,383,770,name,OTHER
2489,2491,389,744,432,770,and,OTHER
2493,2499,435,743,492,769,initial,OTHER
2510,2513,626,745,674,768,Last,OTHER
