4,9,98,19,147,35,"Wages,",OTHER
11,15,149,21,177,35,"tips,",OTHER
17,21,180,21,215,35,other,OTHER
23,27,218,22,256,35,comp.,OTHER
38,38,323,19,334,34,2,OTHER
40,46,350,19,401,34,Federal,OTHER
48,53,403,20,452,34,income,OTHER
55,57,454,20,476,34,tax,OTHER
59,66,479,20,536,35,withheld,OTHER
77,82,132,39,180,51,128454,box1WagesTipsAndOtherCompensations
84,84,182,39,187,51,.,box1WagesTipsAndOtherCompensations
86,87,189,39,202,51,46,box1WagesTipsAndOtherCompensations
127,134,453,38,514,52,27086.41,box2FederalIncomeTaxWithheld
136,136,69,71,77,83,3,OTHER
138,143,101,73,140,86,Social,OTHER
145,152,143,73,193,87,security,OTHER
154,158,196,74,238,88,wages,OTHER
174,174,325,69,336,85,4,OTHER
176,181,352,73,392,87,Social,OTHER
183,190,395,73,445,87,security,OTHER
192,194,447,73,468,87,tax,OTHER
196,203,471,72,528,87,withheld,OTHER
214,219,133,91,181,103,159998,box3SocialSecurityWages
221,221,183,91,187,103,.,OTHER
223,224,189,91,203,103,49,box3SocialSecurityWages
265,272,453,90,517,104,12239.88,box4SocialSecurityTaxWithheld
274,274,67,123,77,136,5,OTHER
276,283,98,124,158,138,Medicare,OTHER
285,289,161,125,204,138,wages,OTHER
291,293,207,126,232,138,and,OTHER
295,298,235,125,257,138,tips,OTHER
312,312,324,123,333,137,6,OTHER
314,321,350,124,411,138,Medicare,OTHER
323,325,414,125,434,138,tax,OTHER
327,334,438,124,493,138,withheld,OTHER
345,350,132,142,180,155,108360,OTHER
352,352,182,143,186,155,.,OTHER
354,355,188,143,203,155,44,OTHER
396,399,453,142,484,155,3142,OTHER
401,401,486,142,490,155,.,OTHER
403,404,492,142,507,155,45,OTHER
406,406,68,175,79,190,d,OTHER
408,414,95,176,142,190,Control,OTHER
416,421,145,177,197,191,number,OTHER
435,439,260,175,289,190,Dept.,OTHER
440,442,281,192,300,206,150,OTHER
444,448,324,176,352,190,Corp.,OTHER
474,481,500,176,556,191,Employer,OTHER
483,485,558,177,581,191,use,OTHER
487,490,583,177,607,191,only,OTHER
492,498,69,193,124,207,1538761,OTHER
552,552,453,193,459,206,A,OTHER
572,573,577,192,591,206,36,OTHER
575,575,68,227,78,242,C,OTHER
577,586,99,228,168,243,Employer's,OTHER
588,592,171,228,213,243,"name,",OTHER
594,601,216,228,270,243,"address,",OTHER
603,605,273,228,298,243,and,OTHER
607,609,301,228,322,243,ZIP,OTHER
611,614,325,228,354,243,code,OTHER
625,635,132,248,255,267,White-Lloyd,employerName
637,639,266,248,299,267,LLC,employerName
650,654,134,274,189,292,12543,employerAddressStreet_name
656,664,199,275,298,293,Robertson,employerAddressStreet_name
666,670,310,275,364,293,Forge,employerAddressStreet_name
681,684,133,301,179,318,Port,employerAddressCity
686,690,186,301,243,320,Molly,employerAddressCity
692,693,287,300,311,317,KS,employerAddressState
695,704,343,300,451,317,28381-6776,employerAddressZip
744,748,324,345,382,363,Batch,OTHER
765,770,448,344,519,363,#02021,OTHER
772,772,67,383,77,397,b,OTHER
774,783,99,385,169,400,Employer's,OTHER
785,787,172,385,198,400,FED,OTHER
789,790,201,385,215,400,ID,OTHER
792,797,218,385,270,400,number,OTHER
810,810,324,384,335,400,a,OTHER
