0,0,69,593,81,606,14,OTHER
6,11,99,20,147,34,"Wages,",OTHER
13,17,149,21,177,34,"tips,",OTHER
19,23,180,21,214,35,other,OTHER
25,29,217,21,257,35,comp.,OTHER
42,42,324,19,334,34,2,OTHER
44,50,350,19,400,34,Federal,OTHER
52,57,403,20,451,33,income,OTHER
59,61,454,20,475,33,tax,OTHER
63,70,478,20,535,34,withheld,OTHER
83,87,133,38,172,50,44595,box1WagesTipsAndOtherCompensations
89,89,173,38,179,50,.,box1WagesTipsAndOtherCompensations
91,92,181,38,196,51,43,box1WagesTipsAndOtherCompensations
137,141,452,39,491,50,10041,box2FederalIncomeTaxWithheld
143,143,493,39,498,50,.,box2FederalIncomeTaxWithheld
145,146,500,38,515,50,55,box2FederalIncomeTaxWithheld
148,148,68,71,77,83,3,OTHER
150,155,99,73,140,86,Social,OTHER
157,164,143,73,193,86,security,OTHER
166,170,195,73,238,87,wages,OTHER
191,191,325,70,335,85,4,OTHER
193,198,352,73,392,86,Social,OTHER
200,207,394,73,445,86,security,OTHER
209,211,447,72,468,86,tax,OTHER
213,220,471,72,528,86,withheld,OTHER
233,237,133,90,171,102,46101,box3SocialSecurityWages
239,239,173,90,178,102,.,box3SocialSecurityWages
241,242,180,90,194,103,93,box3SocialSecurityWages
287,290,452,90,483,103,3526,box4SocialSecurityTaxWithheld
292,292,486,90,490,103,.,box4SocialSecurityTaxWithheld
294,294,492,90,500,103,8,box4SocialSecurityTaxWithheld
296,296,68,123,75,136,5,OTHER
298,305,98,124,158,137,Medicare,OTHER
307,311,161,125,205,138,wages,OTHER
313,315,207,125,232,138,and,OTHER
317,320,234,125,256,138,tips,OTHER
338,338,323,122,333,137,6,OTHER
339,346,349,123,410,138,Medicare,OTHER
348,350,413,124,434,137,tax,OTHER
352,359,437,124,492,138,withheld,OTHER
372,376,132,141,171,154,32227,OTHER
378,378,173,142,177,154,.,OTHER
380,381,179,141,196,154,85,OTHER
427,429,452,142,475,154,934,OTHER
431,431,477,142,482,154,.,OTHER
433,434,485,141,501,154,61,OTHER
436,436,69,175,78,189,d,OTHER
438,444,95,176,143,190,Control,OTHER
446,451,145,177,196,190,number,OTHER
468,471,260,174,287,189,Dept,OTHER
473,477,323,175,352,190,Corp.,OTHER
510,517,501,176,555,191,Employer,OTHER
519,521,558,177,581,190,use,OTHER
523,526,583,177,607,190,only,OTHER
528,534,68,193,125,207,3899667,OTHER
563,565,280,192,299,205,150,OTHER
594,594,452,192,460,205,A,OTHER
614,615,577,193,589,205,36,OTHER
617,617,68,228,76,241,C,OTHER
619,628,98,228,169,243,Employer's,OTHER
630,634,171,228,213,243,"name,",OTHER
636,643,216,228,270,243,"address,",OTHER
645,647,273,228,298,243,and,OTHER
649,651,300,228,322,243,ZIP,OTHER
653,656,326,228,358,243,code,OTHER
669,683,135,249,297,266,Jackson-Johnson,employerName
685,687,309,248,342,266,PLC,employerName
700,704,133,274,189,291,32483,employerAddressStreet_name
706,711,199,275,266,292,Curtis,employerAddressStreet_name
713,718,276,275,342,292,Greens,employerAddressStreet_name
731,741,131,301,254,319,Michaelberg,employerAddressCity
743,744,308,300,332,316,WY,employerAddressState
746,755,364,299,473,316,06943-5520,employerAddressZip
799,803,323,344,380,363,Batch,OTHER
822,827,447,343,519,362,#02021,OTHER
829,829,66,383,76,397,b,OTHER
831,840,100,385,169,399,Employer's,OTHER
842,844,172,385,198,399,FED,OTHER
846,847,200,385,215,399,ID,OTHER
849,854,218,385,268,399,number,OTHER
872,872,324,383,334,398,a,OTHER
874,883,351,385,426,399,Employee's,OTHER
885,887,429,385,455,399,SSA,OTHER
889,894,458,386,507,399,number,OTHER
907,916,133,402,210,416,73-0232661,einEmployerIdentificationNumber
918,918,66,434,78,450,7,OTHER
920,925,100,437,140,451,Social,OTHER
927,934,143,437,193,452,security,OTHER
936,939,195,438,220,452,tips,OTHER
960,960,323,436,334,452,8,OTHER
962,970,350,436,411,451,Allocated,OTHER
972,975,414,438,438,452,tips,OTHER
988,992,132,455,171,467,46101,OTHER
994,994,173,455,178,467,.,OTHER
996,997,180,455,195,468,93,OTHER
1043,1047,452,455,492,468,32227,OTHER
1049,1049,494,455,498,468,.,OTHER
1051,1052,500,454,515,468,85,OTHER
1054,1054,68,488,76,500,9,OTHER
1056,1067,98,489,172,503,Verification,OTHER
1069,1072,176,489,209,503,Code,OTHER
1097,1098,325,488,340,504,10,OTHER
1100,1108,353,489,423,503,Dependent,OTHER
1110,1113,426,490,455,502,care,OTHER
1115,1122,458,489,511,503,benefits,OTHER
1189,1191,452,507,473,519,219,OTHER
1194,1195,69,541,82,553,11,OTHER
1197,1208,101,541,184,555,Nonqualified,OTHER
1210,1214,187,541,222,555,plans,OTHER
1236,1238,325,540,347,555,12a,OTHER
1240,1242,355,541,379,555,See,OTHER
1244,1255,382,541,455,555,instructions,OTHER
1257,1259,458,541,476,555,for,OTHER
1261,1263,479,541,504,555,box,OTHER
1265,1266,508,540,523,555,12,OTHER
1279,1281,133,560,155,570,256,OTHER
1283,1283,440,577,448,590,1,OTHER
1286,1290,106,595,143,608,Other,OTHER
1332,1333,359,576,374,586,GG,OTHER
1347,1347,439,594,448,607,1,OTHER
1349,1352,452,575,485,589,6937,OTHER
1397,1399,325,594,343,606,12b,OTHER
1418,1418,440,630,449,644,1,OTHER
1420,1422,452,593,474,607,341,OTHER
1466,1468,324,611,343,625,12c,OTHER
1488,1488,440,613,449,626,|,OTHER
1490,1492,451,612,474,625,136,OTHER
1536,1538,324,628,344,643,12d,OTHER
1560,1562,452,630,474,644,579,OTHER
1607,1608,324,649,336,662,13,OTHER
1610,1613,339,649,360,662,Stat,OTHER
1615,1617,362,649,385,662,emp,OTHER
1619,1622,387,649,409,662,Ret.,OTHER
1624,1627,411,648,435,662,Plan,OTHER
1629,1631,452,648,469,662,3rd,OTHER
1633,1637,471,648,501,663,party,OTHER
1639,1642,504,649,526,663,sick,OTHER
1644,1646,529,650,549,664,pay,OTHER
1648,1650,67,684,88,698,elf,OTHER
1652,1660,99,684,169,699,Employees,OTHER
1662,1666,172,685,214,699,"name,",OTHER
1668,1674,216,684,268,699,address,OTHER
1676,1678,270,684,295,698,and,OTHER
1680,1682,297,684,318,698,ZIP,OTHER
1684,1687,321,684,354,698,code,OTHER
1719,1719,483,668,490,679,X,OTHER
1732,1738,133,722,210,738,Vanessa,employeeName
1740,1746,245,722,319,738,Jackson,employeeName
1759,1763,133,747,189,764,80860,OTHER
1765,1771,198,748,277,765,Ramirez,OTHER
1773,1779,288,749,364,766,Passage,OTHER
1792,1805,132,774,287,792,Collierborough,OTHER
1807,1808,341,773,363,789,MT,OTHER
1810,1819,408,773,518,789,64718-5649,OTHER
1821,1822,68,812,84,826,15,OTHER
1824,1828,102,813,136,826,State,OTHER
1842,1851,195,813,259,827,Employers',OTHER
1853,1857,261,813,290,827,state,OTHER
1859,1860,292,813,304,827,ID,OTHER
1862,1863,306,813,322,827,no,OTHER
1865,1866,324,813,339,827,16,OTHER
1868,1872,359,813,391,827,State,OTHER
1874,1879,394,813,441,827,"wages,",OTHER
1881,1885,443,813,471,827,"tips,",OTHER
1887,1890,473,814,500,827,etc.,OTHER
1903,1904,130,830,146,842,NC,OTHER
1906,1914,194,830,264,844,13-31-725,OTHER
1957,1961,452,830,491,844,23961,box16StateWagesTips
1963,1963,493,831,498,844,.,box16StateWagesTips
1965,1966,500,831,515,845,38,box16StateWagesTips
1968,1969,69,864,79,877,17,OTHER
1971,1975,107,866,139,878,State,OTHER
1977,1982,142,866,189,878,income,OTHER
1984,1986,193,866,214,879,tax,OTHER
2015,2019,356,865,393,879,Local,OTHER
2021,2026,396,866,442,879,"wages,",OTHER
2028,2032,445,866,473,880,"tips,",OTHER
2038,2041,476,866,499,880,etc.,OTHER
2043,2044,500,882,517,897,11,OTHER
2057,2060,132,883,164,895,1308,box17StateIncomeTax
2062,2062,166,883,170,895,.,box17StateIncomeTax
2064,2065,172,883,185,895,19,box17StateIncomeTax
2111,2116,452,882,498,896,31385.,OTHER
2118,2119,69,914,82,929,19,OTHER
2121,2125,104,916,142,930,Local,OTHER
2127,2132,144,917,192,930,income,OTHER
2134,2136,195,918,216,930,tax,OTHER
2160,2161,324,915,341,930,20,OTHER
2163,2170,357,916,408,931,Locality,OTHER
2172,2175,411,917,448,931,name,OTHER
2188,2191,132,935,163,947,5739,OTHER
2193,2193,165,935,170,947,.,OTHER
2195,2196,173,935,187,947,49,OTHER
2243,2247,452,935,492,948,Smith,OTHER
2249,2256,501,935,565,949,Turnpike,OTHER
2279,2285,192,970,259,989,Federal,OTHER
2302,2307,330,969,377,990,Filing,OTHER
2326,2329,464,970,508,991,Copy,OTHER
2364,2367,264,995,317,1014,Wage,OTHER
2369,2371,337,996,368,1014,and,OTHER
2373,2375,403,993,430,1012,Tax,OTHER
2378,2380,72,1022,138,1053,W-2,OTHER
2408,2416,255,1019,342,1037,Statement,OTHER
2444,2447,460,1022,539,1053,2018,taxYear
2449,2452,67,1063,98,1079,Copy,OTHER
2454,2454,101,1063,111,1079,B,OTHER
2456,2457,113,1063,126,1078,to,OTHER
2459,2460,129,1063,143,1078,be,OTHER
2462,2466,146,1064,170,1078,filed,OTHER
2468,2471,173,1064,198,1078,with,OTHER
2473,2482,201,1064,266,1078,employee's,OTHER
2484,2490,269,1064,313,1078,Federal,OTHER
2492,2497,316,1064,361,1077,Income,OTHER
2499,2501,364,1064,385,1077,Tax,OTHER
2503,2508,388,1064,429,1077,Return,OTHER
2510,2512,451,1063,481,1077,OMB,OTHER
2514,2516,484,1064,509,1077,No.,OTHER
2518,2526,511,1063,571,1077,1545-0008,OTHER
