0,0,370,569,393,584,12a,OTHER
41,41,324,48,335,64,2,OTHER
42,48,350,46,401,63,Federal,OTHER
50,55,403,42,453,58,income,OTHER
57,59,454,39,477,54,tax,OTHER
61,68,478,33,535,52,withheld,OTHER
127,134,454,53,518,71,52569.93,box2FederalIncomeTaxWithheld
136,136,70,73,78,86,1,OTHER
138,143,99,68,148,85,"Wages,",OTHER
144,152,134,80,205,98,147123.33,box1WagesTipsAndOtherCompensations
163,167,150,66,179,81,"tips,",OTHER
169,173,181,63,216,78,other,OTHER
175,179,218,60,255,75,comp.,OTHER
223,223,329,102,338,116,4,OTHER
225,230,357,99,397,115,Social,OTHER
232,239,398,94,451,111,security,OTHER
241,244,458,108,490,122,9015,box4SocialSecurityTaxWithheld
306,308,452,92,474,107,tax,OTHER
310,317,476,86,532,105,withheld,OTHER
384,384,491,108,497,120,.,box4SocialSecurityTaxWithheld
386,387,498,107,515,120,83,box4SocialSecurityTaxWithheld
389,389,73,123,82,136,3,OTHER
391,396,106,121,146,136,Social,OTHER
397,405,139,131,212,150,117853.94,box3SocialSecurityWages
417,424,148,117,199,133,security,OTHER
426,430,200,113,245,129,wages,OTHER
473,473,333,154,343,167,6,OTHER
475,482,359,149,419,166,Medicare,OTHER
484,486,422,147,444,161,tax,OTHER
488,495,445,142,503,159,withheld,OTHER
496,499,463,159,494,175,4276,OTHER
501,503,495,157,520,172,.93,OTHER
505,505,77,175,88,188,5,OTHER
507,514,108,171,169,188,Medicare,OTHER
525,530,144,186,191,202,147480,OTHER
531,535,171,167,215,183,wages,OTHER
536,536,192,185,199,198,.,OTHER
538,539,200,184,216,197,25,OTHER
540,542,217,165,242,180,and,OTHER
544,547,244,162,270,177,tips,OTHER
589,596,514,188,569,206,Employer,OTHER
598,600,571,185,595,201,use,OTHER
602,603,591,201,607,214,36,OTHER
604,607,597,183,621,199,only,OTHER
641,644,273,211,299,225,Dept,OTHER
651,654,338,206,365,218,Corp,OTHER
674,674,466,210,476,225,A,OTHER
676,676,83,228,94,243,d,OTHER
678,684,110,224,157,241,Control,OTHER
686,691,159,220,209,237,number,OTHER
712,714,295,224,313,240,150,OTHER
717,723,84,243,140,259,6212513,OTHER
727,727,86,281,96,294,C,OTHER
729,738,117,274,188,293,Employer's,OTHER
743,747,190,270,233,287,"name,",OTHER
749,756,235,265,289,283,"address,",OTHER
769,776,154,289,243,312,Valencia,employerName
788,792,252,283,308,304,Group,employerName
793,795,291,262,317,278,and,OTHER
797,799,318,260,340,276,ZIP,OTHER
841,843,318,278,352,299,Ltd,employerName
844,847,343,256,374,273,code,OTHER
860,862,157,319,191,338,632,employerAddressStreet_name
864,869,202,313,268,335,Jensen,employerAddressStreet_name
871,875,277,306,331,329,Roads,employerAddressStreet_name
877,886,378,318,486,344,54791-2119,employerAddressZip
899,910,158,337,292,364,Laurachester,employerAddressCity
912,913,311,333,336,352,VT,employerAddressState
954,959,476,357,549,382,#02021,OTHER
1005,1009,351,370,411,393,Batch,OTHER
1056,1056,355,413,368,430,a,OTHER
1057,1066,383,406,458,428,Employee's,OTHER
1068,1070,461,404,487,420,SSA,OTHER
1071,1071,484,420,494,433,0,ssnOfEmployee
1072,1077,490,401,540,418,number,OTHER
1082,1082,98,434,111,451,b,OTHER
1084,1093,132,429,203,449,Employer's,OTHER
1108,1117,167,443,248,462,74-3529838,einEmployerIdentificationNumber
1118,1120,205,427,231,443,FED,OTHER
1122,1123,234,425,249,440,ID,OTHER
1125,1130,250,421,302,439,number,OTHER
1177,1177,360,465,370,479,8,OTHER
1179,1187,387,461,449,479,Allocated,OTHER
1189,1192,451,460,473,474,tips,OTHER
1194,1199,489,470,537,486,147480,OTHER
1201,1201,538,469,544,483,.,OTHER
1203,1204,545,468,563,482,25,OTHER
1214,1219,138,484,178,500,Social,OTHER
1220,1228,170,495,243,514,117853.94,OTHER
1246,1253,180,480,230,497,security,OTHER
1255,1258,232,477,256,493,tips,OTHER
1306,1307,365,517,382,533,10,OTHER
1309,1317,394,511,466,530,Dependent,OTHER
1319,1322,467,509,497,524,care,OTHER
1324,1331,499,504,550,521,benefits,OTHER
1402,1404,495,524,514,537,261,OTHER
1410,1410,109,539,119,553,9,OTHER
