39,39,504,937,528,970,a,OTHER
41,50,537,938,672,972,Employee's,OTHER
52,57,678,941,746,973,social,OTHER
59,66,752,940,843,973,security,OTHER
68,73,849,937,934,973,number,OTHER
127,131,1582,938,1654,972,"Safe,",OTHER
133,141,1660,939,1804,976,Accurate.,OTHER
155,159,2091,934,2147,971,Visit,OTHER
161,163,2152,937,2196,973,the,OTHER
165,167,2202,938,2253,974,IRS,OTHER
169,175,2258,937,2370,974,Website,OTHER
320,321,1833,961,1894,1006,Re,OTHER
323,323,1911,961,1940,1006,~,OTHER
325,328,1957,959,2047,1005,file,OTHER
385,395,701,979,976,1020,133-21-4661,ssnOfEmployee
431,433,1272,981,1324,1015,OMB,OTHER
435,437,1330,980,1371,1016,No.,OTHER
439,447,1377,979,1492,1016,1545-0008,OTHER
457,461,1581,982,1677,1018,FAST!,OTHER
463,464,1682,983,1726,1023,US,OTHER
483,484,2092,984,2116,1020,at,OTHER
486,503,2121,984,2350,1022,www.irs.gov/efile.,OTHER
505,505,116,1032,138,1064,b,OTHER
507,514,148,1033,248,1064,Employer,OTHER
516,529,254,1034,388,1064,identification,OTHER
531,536,395,1033,476,1063,number,OTHER
538,542,482,1031,552,1062,(EIN),OTHER
622,627,1452,1037,1534,1064,"Wages,",OTHER
629,633,1538,1037,1585,1065,"tips,",OTHER
635,639,1589,1037,1646,1065,other,OTHER
641,652,1650,1035,1803,1065,compensation,OTHER
672,678,2003,1036,2086,1065,Federal,OTHER
680,685,2091,1035,2171,1065,income,OTHER
687,689,2175,1034,2210,1064,tax,OTHER
691,698,2214,1032,2302,1062,withheld,OTHER
709,718,218,1070,474,1106,98-5183738,einEmployerIdentificationNumber
818,823,1475,1071,1625,1106,140348,box1WagesTipsAndOtherCompensations
825,825,1636,1070,1654,1106,.,box1WagesTipsAndOtherCompensations
827,828,1660,1070,1706,1107,11,box1WagesTipsAndOtherCompensations
866,870,1977,1072,2101,1107,17995,box2FederalIncomeTaxWithheld
872,872,2109,1072,2127,1107,.,box2FederalIncomeTaxWithheld
874,874,2133,1072,2151,1108,3,box2FederalIncomeTaxWithheld
877,877,118,1122,141,1156,c,OTHER
879,888,146,1123,264,1158,Employer's,OTHER
890,894,270,1125,340,1158,"name,",OTHER
896,903,347,1125,439,1158,"address,",OTHER
905,907,446,1124,485,1157,and,OTHER
909,911,492,1123,529,1156,ZIP,OTHER
913,916,535,1122,591,1155,code,OTHER
993,998,1455,1127,1516,1158,Social,OTHER
1000,1007,1521,1126,1603,1159,security,OTHER
1009,1013,1609,1126,1687,1160,wages,OTHER
1043,1048,2006,1127,2071,1157,Social,OTHER
1050,1057,2077,1125,2156,1157,security,OTHER
1059,1061,2161,1125,2196,1156,tax,OTHER
1063,1070,2201,1122,2285,1155,withheld,OTHER
1082,1090,219,1165,454,1207,Hernandez,employerName
1092,1094,477,1164,557,1205,PLC,employerName
1096,1098,583,1164,655,1206,LLC,employerName
1191,1196,1477,1165,1629,1203,164953,box3SocialSecurityWages
1198,1198,1635,1165,1651,1202,.,box3SocialSecurityWages
1200,1201,1657,1165,1706,1205,29,box3SocialSecurityWages
1236,1240,1977,1165,2101,1201,12618,box4SocialSecurityTaxWithheld
1242,1242,2109,1165,2127,1199,.,box4SocialSecurityTaxWithheld
1244,1245,2133,1165,2175,1200,93,box4SocialSecurityTaxWithheld
1257,1259,217,1225,294,1263,098,employerAddressStreet_name
1261,1266,318,1227,478,1265,Brewer,employerAddressStreet_name
1268,1274,504,1227,684,1266,Parkway,employerAddressStreet_name
1276,1280,713,1224,841,1267,Suite,employerAddressStreet_name
