0,0,2066,509,2124,539,0'00684,OTHER
0,0,1992,970,2059,1004,23056.07,OTHER
0,0,1180,1809,1206,1841,Corp,OTHER
0,0,151,2017,257,2050,30-5492273,OTHER
0,0,874,2744,943,2770,W-2,OTHER
105,108,1035,253,1156,305,2018,OTHER
129,131,1171,254,1276,306,W-2,OTHER
146,148,1288,255,1386,307,and,OTHER
166,173,1401,255,1691,307,EARNINGS,OTHER
195,201,1709,253,1996,306,SUMMARY,OTHER
257,259,2225,245,2311,291,ADP,OTHER
278,285,222,317,319,344,Employee,OTHER
300,308,393,313,498,346,Reference,OTHER
314,317,592,316,643,342,Copy,OTHER
359,361,964,314,1006,344,his,OTHER
363,366,1011,314,1070,343,blue,OTHER
368,375,1075,314,1197,343,Earnings,OTHER
377,383,1201,314,1329,342,Summary,OTHER
385,391,1334,314,1428,342,section,OTHER
393,394,1433,314,1459,342,is,OTHER
396,403,1464,314,1578,342,included,OTHER
405,408,1583,314,1638,342,with,OTHER
410,413,1644,314,1704,342,your,OTHER
415,417,1710,314,1767,342,W-2,OTHER
419,420,1772,314,1798,342,to,OTHER
422,425,1803,314,1864,343,help,OTHER
427,434,1875,313,1983,344,describe,OTHER
436,443,1988,313,2096,344,portions,OTHER
445,446,2101,313,2127,345,in,OTHER
448,451,2133,312,2205,346,more,OTHER
453,459,2214,312,2286,346,detail.,OTHER
491,494,329,351,386,376,Wage,OTHER
496,498,428,346,465,370,and,OTHER
500,502,507,345,545,371,Tax,OTHER
558,559,965,343,999,370,he,OTHER
561,567,1006,343,1107,370,reverse,OTHER
569,572,1114,343,1169,370,side,OTHER
574,581,1176,343,1289,370,includes,OTHER
583,589,1294,343,1393,370,general,OTHER
591,601,1398,343,1547,370,information,OTHER
603,606,1554,343,1608,370,that,OTHER
608,610,1613,343,1660,370,you,OTHER
612,614,1666,343,1726,370,may,OTHER
616,619,1732,343,1787,370,also,OTHER
621,624,1793,343,1844,370,find,OTHER
626,633,1848,343,1946,370,helpful.,OTHER
638,640,112,379,168,417,N-2,OTHER
665,673,324,371,404,396,Statement,OTHER
684,687,582,386,666,418,2018,taxYear
690,693,99,432,134,457,Copy,OTHER
695,695,137,431,148,455,C,OTHER
697,699,151,431,171,454,for,OTHER
701,710,174,431,251,455,employee's,OTHER
712,719,253,432,321,460,records.,OTHER
737,739,564,422,596,448,OMB,OTHER
741,743,599,422,625,447,No.,OTHER
745,753,629,422,708,448,1545-0008,OTHER
793,794,1025,425,1048,455,1.,OTHER
796,798,1052,425,1096,455,The,OTHER
800,808,1101,424,1212,455,following,OTHER
810,820,1217,424,1354,454,information,OTHER
822,829,1358,424,1448,454,reflects,OTHER
831,834,1453,424,1508,454,your,OTHER
836,840,1513,424,1564,454,final,OTHER
842,845,1569,424,1626,454,2018,OTHER
847,849,1631,424,1677,455,pay,OTHER
851,854,1681,424,1733,455,stub,OTHER
856,859,1737,424,1791,455,plus,OTHER
861,863,1795,424,1841,455,any,OTHER
865,875,1845,424,1992,456,adjustments,OTHER
877,885,1996,424,2114,456,submitted,OTHER
887,888,2118,425,2150,456,by,OTHER
890,893,2155,425,2210,457,your,OTHER
895,903,2215,425,2338,458,employer.,OTHER
906,906,100,448,118,474,d,OTHER
908,914,130,449,184,475,Control,OTHER
916,921,186,445,258,475,number,OTHER
923,927,307,450,348,486,Dept.,OTHER
929,930,350,461,378,488,50,OTHER
958,965,614,450,679,479,Emplover,OTHER
967,969,683,450,708,479,use,OTHER
971,974,713,452,752,484,only,OTHER
976,977,757,458,780,488,36,OTHER
979,984,98,469,166,496,754461,OTHER
1027,1027,561,465,584,496,A,OTHER
1090,1094,1102,472,1144,499,Gross,OTHER
1096,1098,1148,468,1179,497,Pay,OTHER
1105,1112,1263,467,1334,494,145883.7,OTHER
1135,1139,1638,467,1676,495,10865,OTHER
1141,1142,1680,466,1691,492,.7,OTHER
1151,1158,1835,473,1898,499,ND.State,OTHER
1160,1165,1902,473,1958,499,Income,OTHER
1167,1169,1962,472,1986,497,Tax,OTHER
1172,1178,2074,467,2133,494,2562.76,OTHER
1321,1323,1458,488,1480,515,Tax,OTHER
1325,1332,1484,485,1561,515,Withheld,OTHER
1354,1356,1838,497,1866,517,Box,OTHER
1358,1359,1869,497,1887,518,17,OTHER
1360,1365,1878,512,1936,537,Income,OTHER
1549,1550,1889,498,1906,518,of,OTHER
1552,1554,1908,499,1943,520,W-2,OTHER
1555,1556,1938,513,1952,537,Ta,OTHER
1565,1573,143,513,213,542,mployer's,OTHER
1575,1579,218,514,264,542,"name,",OTHER
1581,1588,269,514,335,541,"address,",OTHER
1590,1592,338,513,365,540,and,OTHER
1594,1596,368,513,395,539,ZIP,OTHER
1598,1601,398,512,437,538,code,OTHER
1699,1701,1458,509,1482,537,Box,OTHER
1703,1703,1484,509,1496,536,4,OTHER
1705,1706,1498,509,1513,535,of,OTHER
1708,1710,1516,509,1555,536,W-2,OTHER
1731,1735,1835,511,1875,535,Local,OTHER
1744,1757,152,537,342,563,Arroyo-Cordova,employerName
1759,1761,347,534,392,561,Itd,employerName
1910,1912,1837,532,1864,561,Box,OTHER
1914,1915,1868,531,1886,560,19,OTHER
1917,1918,1889,531,1903,560,of,OTHER
1920,1920,1906,533,1919,560,W,OTHER
1922,1922,1922,534,1925,560,-,OTHER
1924,1924,1927,534,1941,561,2,OTHER
1929,1929,108,1326,122,1348,4,OTHER
1930,1930,405,1146,425,1175,8,OTHER
1931,1931,1485,616,1495,642,6,OTHER
1932,1932,413,1206,432,1234,0,OTHER
1933,1933,2001,2612,2022,2641,0,OTHER
1946,1948,156,565,200,595,757,employerAddressStreet_name
1950,1955,205,567,291,595,Ortega,employerAddressStreet_name
1957,1961,296,565,370,595,Plain,employerAddressStreet_name
2049,2052,1102,568,1132,595,Fed.,OTHER
2054,2059,1136,568,1199,594,Income,OTHER
2061,2068,1257,565,1329,590,23056.07,OTHER
2077,2084,1453,567,1520,595,Medicare,OTHER
2086,2088,1524,566,1550,593,Tax,OTHER
2097,2103,1668,567,1731,591,2653.32,OTHER
2114,2121,157,593,264,623,Diazfurt,employerAddressCity
2123,2124,269,589,305,621,NH,employerAddressState
2126,2135,362,591,494,620,53917-6286,employerAddressZip
2216,2218,1101,592,1129,619,Tax,OTHER
2220,2227,1132,591,1199,618,Withheld,OTHER
2246,2253,1454,592,1530,618,Withheld,OTHER
2368,2370,1106,615,1129,642,Box,OTHER
2372,2372,1134,617,1142,644,2,OTHER
2374,2375,1146,618,1160,644,of,OTHER
2377,2379,1164,618,1194,644,W-2,OTHER
2395,2397,1453,612,1483,642,Box,OTHER
2399,2399,1178,1758,1200,1798,6,OTHER
2401,2402,1498,616,1513,643,of,OTHER
2404,2405,1516,616,1534,643,W-,OTHER
2407,2407,1537,614,1558,642,2,OTHER
2429,2431,1843,614,1865,640,Box,OTHER
2433,2434,1869,613,1887,639,14,OTHER
2436,2437,1890,614,1903,641,of,OTHER
2439,2440,1906,616,1929,645,W-,OTHER
2479,2483,407,681,479,712,Batch,OTHER
2515,2520,589,677,674,710,#02021,OTHER
2522,2524,99,728,128,754,eff,OTHER
2526,2534,132,728,216,755,Employees,OTHER
2536,2540,219,728,265,756,name.,OTHER
2542,2548,268,728,329,756,address,OTHER
2550,2552,332,728,361,756,and,OTHER
2554,2556,364,728,390,756,ZIP,OTHER
2558,2561,393,728,439,756,code,OTHER
2667,2668,1023,753,1047,781,2.,OTHER
2670,2673,1052,753,1111,782,Your,OTHER
2675,2679,1116,753,1188,782,Gross,OTHER
2681,2683,1193,754,1238,783,Pay,OTHER
2685,2687,1243,754,1291,783,was,OTHER
2689,2696,1296,754,1399,783,adjusted,OTHER
2698,2699,1403,754,1432,783,as,OTHER
2701,2707,1436,753,1523,783,follows,OTHER
2709,2710,1528,753,1553,783,to,OTHER
2712,2718,1557,753,1659,783,produce,OTHER
2720,2723,1663,753,1718,783,your,OTHER
2725,2727,1722,752,1771,783,W-2,OTHER
2729,2738,1775,751,1901,782,Statement.,OTHER
2747,2752,157,786,235,814,Joseph,employeeName
2767,2771,296,781,363,814,Hayes,employeeName
2779,2783,153,812,223,843,67255,OTHER
2785,2792,228,811,344,842,Margaret,OTHER
2794,2797,348,811,407,841,Glen,OTHER
2918,2923,1333,817,1389,844,"Wages,",OTHER
2925,2929,1394,816,1430,844,"Tips,",OTHER
2931,2934,1435,814,1465,842,othe,OTHER
2943,2948,1582,815,1625,845,Social,OTHER
2950,2954,1630,813,1673,843,Secur,OTHER
2957,2962,1679,813,1730,841,Medica,OTHER
2975,2982,1835,812,1898,843,ND.State,OTHER
2984,2989,1903,808,1972,840,"Wages,",OTHER
2991,2997,1991,812,2054,841,Rebecca,OTHER
2999,3002,2058,812,2100,840,Park,OTHER
3014,3023,174,841,316,884,mberlyport,OTHER
3025,3026,320,840,356,872,OR,OTHER
3028,3037,361,840,501,870,84543-3470,OTHER
3150,3152,1335,857,1363,887,Box,OTHER
3154,3154,1368,858,1374,888,1,OTHER
3156,3157,1379,859,1393,888,of,OTHER
3159,3159,1399,860,1407,888,W,OTHER
3161,3161,1412,860,1415,888,-,OTHER
3163,3163,1420,860,1436,888,2,OTHER
3175,3179,1582,841,1644,871,Wages,OTHER
3180,3184,1679,829,1742,860,Waves,OTHER
3207,3211,1838,840,1873,867,"Tips,",OTHER
3212,3213,1868,857,1887,886,16,OTHER
3214,3216,1878,841,1897,867,Etc,OTHER
3217,3218,1625,860,1638,892,of,OTHER
3220,3220,1642,860,1653,891,W,OTHER
3221,3221,1657,860,1662,891,-,OTHER
3426,3428,1837,857,1865,885,BOX,OTHER
3443,3447,1993,841,2030,869,Local,OTHER
3449,3453,2035,840,2082,869,Wages,OTHER
3455,3455,2086,840,2092,867,",",OTHER
3626,3628,1578,861,1609,893,Box,OTHER
3630,3630,1612,860,1621,892,3,OTHER
3632,3633,1725,860,1738,890,of,OTHER
3635,3635,1742,860,1753,890,W,OTHER
3637,3637,1757,860,1760,890,-,OTHER
3639,3639,1665,860,1675,891,2,OTHER
3641,3643,1678,860,1706,891,Box,OTHER
3645,3645,1710,860,1721,891,5,OTHER
