0,0,1000,437,1008,451,Go,OTHER
172,176,1044,26,1075,44,Visit,OTHER
178,180,1076,24,1099,41,the,OTHER
182,184,1101,21,1127,39,IRS,OTHER
186,192,1130,15,1190,36,Website,OTHER
322,326,778,52,816,73,"Safe,",OTHER
328,336,817,46,889,69,"Accurate,",OTHER
338,340,903,53,940,77,The,OTHER
342,345,972,45,1019,73,file,OTHER
347,348,1046,54,1060,70,at,OTHER
350,366,1061,40,1178,68,www.irs.gov/efile,OTHER
495,499,777,75,830,96,FAST!,OTHER
501,503,831,72,866,91,Use,OTHER
526,526,970,88,981,103,2,OTHER
528,534,993,84,1038,101,Federal,OTHER
536,541,1040,79,1085,95,income,OTHER
543,545,1086,77,1107,90,tax,OTHER
547,554,1109,70,1157,88,withheld,OTHER
656,658,610,97,641,112,OMB,OTHER
660,662,644,93,669,110,No.,OTHER
664,672,670,87,729,107,1545-0008,OTHER
718,722,989,103,1059,129,35053,box2FederalIncomeTaxWithheld
724,724,1060,102,1072,122,.,box2FederalIncomeTaxWithheld
726,727,1073,100,1096,120,39,box2FederalIncomeTaxWithheld
763,763,214,116,224,131,a,OTHER
765,774,234,108,309,129,Employee's,OTHER
776,781,310,103,349,122,social,OTHER
791,798,351,98,402,118,security,OTHER
800,805,403,92,455,112,number,OTHER
863,873,313,111,466,149,208-01-9056,ssnOfEmployee
921,926,705,113,753,130,"Wages,",OTHER
928,932,754,110,783,126,"tips,",OTHER
934,938,784,107,815,123,other,OTHER
940,951,817,99,899,120,compensation,OTHER
1072,1077,729,130,812,155,145021,box1WagesTipsAndOtherCompensations
1079,1079,815,128,825,148,.,box1WagesTipsAndOtherCompensations
1081,1082,826,125,852,147,05,box1WagesTipsAndOtherCompensations
1117,1122,1001,136,1039,151,Social,OTHER
1124,1131,1040,130,1087,148,security,OTHER
1133,1135,1089,128,1109,143,tax,OTHER
1137,1144,1111,122,1160,140,withheld,OTHER
1257,1257,687,167,701,185,3,OTHER
1259,1264,712,166,750,182,Social,OTHER
1266,1273,751,161,799,178,security,OTHER
1275,1279,801,158,836,173,wages,OTHER
