0,0,414,593,438,609,12a,OTHER
59,64,452,71,499,90,30779.,box2FederalIncomeTaxWithheld
106,106,322,81,333,95,2,OTHER
108,114,349,71,400,92,Federal,OTHER
116,121,401,63,449,83,income,OTHER
123,125,451,58,473,75,tax,OTHER
133,134,499,67,517,83,81,box2FederalIncomeTaxWithheld
199,206,475,46,532,70,withheld,OTHER
210,215,101,116,150,136,"Wages,",OTHER
216,224,137,121,209,147,187993.39,box1WagesTipsAndOtherCompensations
235,239,151,110,180,128,"tips,",OTHER
241,245,181,104,217,123,other,OTHER
247,251,217,98,258,116,comp.,OTHER
267,267,332,133,342,146,4,OTHER
270,275,360,124,400,143,Social,OTHER
277,284,401,115,453,136,security,OTHER
286,293,461,119,527,142,15643.33,box4SocialSecurityTaxWithheld
355,357,453,111,476,127,tax,OTHER
359,366,477,99,535,123,withheld,OTHER
368,368,79,176,90,189,3,OTHER
370,375,112,168,152,187,Social,OTHER
376,384,146,173,219,197,204488.03,box3SocialSecurityWages
396,403,154,159,205,179,security,OTHER
405,409,205,151,251,171,wages,OTHER
448,451,472,176,503,192,6466,OTHER
453,453,503,175,510,189,.,OTHER
455,456,510,171,527,187,74,OTHER
502,509,366,172,427,195,Medicare,OTHER
511,513,429,168,451,183,tax,OTHER
515,522,452,157,510,179,withheld,OTHER
595,602,522,198,580,221,Employer,OTHER
604,606,581,194,606,211,use,OTHER
608,609,602,207,619,222,36,OTHER
610,613,606,189,630,206,only,OTHER
616,616,88,228,99,241,5,OTHER
618,625,118,216,179,237,Medicare,OTHER
629,633,180,209,225,228,wages,OTHER
634,635,204,226,221,241,.9,OTHER
637,639,226,204,251,220,and,OTHER
641,644,252,200,277,216,tips,OTHER
656,661,155,228,204,248,222990,OTHER
679,683,287,244,316,260,Dept.,OTHER
684,686,309,257,329,273,150,OTHER
688,691,351,234,377,249,Corp,OTHER
710,710,479,229,489,243,A,OTHER
717,723,124,270,174,290,Control,OTHER
725,730,174,261,227,282,number,OTHER
734,734,99,280,109,292,d,OTHER
735,741,101,290,156,311,2239305,OTHER
747,747,105,331,117,345,C,OTHER
749,758,137,317,208,342,Employer's,OTHER
761,765,208,309,252,329,"name,",OTHER
767,774,252,299,308,321,"address,",OTHER
788,794,175,328,253,358,Stanley,employerName
803,805,261,321,297,344,PLC,employerName
807,809,306,314,341,337,Inc,employerName
811,813,308,294,335,311,and,OTHER
815,817,336,291,357,306,ZIP,OTHER
819,822,360,284,394,302,code,OTHER
837,839,179,360,215,383,585,employerAddressStreet_name
841,844,221,352,269,377,Rose,employerAddressStreet_name
846,849,276,343,324,368,Spur,employerAddressStreet_name
851,854,329,332,381,359,Apt.,employerAddressStreet_name
